"094年08月18日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","35,530,967","5,162","1,024,369,319","28.85","29.10","28.55","28.75","-","0.10","28.75","1,569","28.80","507","5.32",
"2002A","中鋼特","29,000","12","860,650","29.65","29.70","29.60","29.70","+","0.05","29.60","12","29.70","9","",
"2006","東和鋼鐵","9,703,878","1,755","192,222,863","19.80","20.10","19.50","19.55","-","0.20","19.55","35","19.60","23","4.75",
"2007","燁興","2,668,353","497","16,084,876","6.05","6.10","5.96","5.97","-","0.03","5.97","133","5.98","17","",
"2008","高興昌","1,062,874","235","9,609,737","9.03","9.19","8.98","8.98","-","0.05","8.97","2","8.98","5","",
"2009","第一銅","5,726,776","1,245","68,328,916","12.15","12.15","11.80","11.80","-","0.35","11.80","225","11.85","1,022","16.62",
"2010","春源","728,504","196","13,059,849","17.90","18.00","17.85","17.90"," ","0.00","17.85","10","17.90","25","5.36",
"2012","春雨","334,195","127","2,696,927","8.08","8.13","8.03","8.05","-","0.03","8.05","1","8.09","14","6.82",
"2013","中鋼構","68,681","32","1,009,553","14.70","14.85","14.60","14.60","-","0.10","14.70","10","14.80","2","17.38",
"2014","中鴻","7,783,917","1,394","106,560,217","14.00","14.00","13.30","13.45","-","0.55","13.45","1,018","13.50","64","9.15",
"2015","豐興","2,189,049","609","60,061,108","27.70","27.75","27.20","27.20","-","0.30","27.20","61","27.25","66","4.10",
"2017","官田鋼","811,900","216","5,343,018","6.65","6.67","6.50","6.50","-","0.13","6.50","37","6.53","22","36.11",
"2020","美亞","125,000","51","2,038,100","16.25","16.35","16.25","16.35","-","0.05","16.25","7","16.35","3","5.27",
"2022","聚亨","1,173,999","258","7,991,112","6.82","6.89","6.73","6.73","-","0.09","6.73","47","6.78","6","5.22",
"2023","燁輝","6,948,000","1,374","94,921,150","13.65","13.80","13.55","13.60","X","0.00","13.55","57","13.60","938","5.19",
"2024","志聯","133,000","43","516,180","3.88","3.94","3.85","3.87","-","0.03","3.87","18","3.88","6","77.40",
"2025","千興","2,804,399","606","19,687,999","7.00","7.20","6.92","6.92","-","0.06","6.92","17","6.93","3","",
"2027","大成鋼","3,306,400","943","59,487,270","18.15","18.30","17.50","17.50","-","0.65","17.50","174","17.60","17","7.23",
"2028","威致","337,208","82","1,692,859","5.02","5.07","5.00","5.00","+","0.02","4.98","12","5.00","11","",
"2029","盛餘","629,470","199","18,585,289","29.60","29.75","29.30","29.60"," ","0.00","29.35","17","29.60","67","5.03",
"2030","彰源","1,196,129","284","21,452,322","18.00","18.20","17.70","17.70","-","0.40","17.65","23","17.70","2","6.28",
"2031","新光鋼","959,533","352","25,601,033","26.70","27.00","26.50","26.50","-","0.05","26.50","54","26.55","12","5.16",
"2032","新鋼","147,000","52","2,142,950","14.80","14.80","14.40","14.50","-","0.20","14.45","2","14.50","21","7.92",
"2033","佳大","179,000","36","1,818,000","10.15","10.20","10.10","10.20","+","0.05","10.15","147","10.20","16","12.91",
"2034","允強","1,966,400","563","41,531,385","21.60","21.60","20.85","20.85","-","0.35","20.85","149","20.90","53","6.21",
"3004","豐達科","111,000","18","280,280","2.51","2.56","2.50","2.50"," ","0.00","2.50","62","2.56","3","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

