"094年03月03日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","2,556,008","427","27,655,476","10.80","10.90","10.75","10.75"," ","0.00","10.75","64","10.80","36","12.80",
"1903","士紙","888,424","308","23,368,821","26.70","26.90","25.80","25.80","-","0.40","25.80","62","25.90","4","",
"1904","正隆","9,646,864","1,218","120,481,463","12.35","12.60","12.35","12.45","+","0.10","12.45","423","12.50","50","9.43",
"1905","華紙","2,029,305","444","31,385,342","15.60","15.60","15.40","15.45","-","0.05","15.45","171","15.50","279","16.79",
"1906","寶隆","130,936","46","680,004","5.20","5.23","5.16","5.23","+","0.03","5.20","2","5.25","8","",
"1907","永豐餘","4,049,969","653","67,316,954","16.85","16.85","16.45","16.60","-","0.25","16.55","255","16.60","28","10.92",
"1909","榮成","3,065,474","440","31,728,639","10.30","10.45","10.30","10.35","+","0.05","10.30","176","10.35","21","10.05",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

