"094年01月28日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","816,735","94","32,415,484","39.50","40.00","39.50","40.00","+","0.50","39.90","1","40.00","13","16.95",
"2102","泰豐","763,470","207","15,110,563","19.80","19.90","19.60","19.90","+","0.30","19.80","71","19.90","10","7.32",
"2103","台橡","5,631,791","865","81,339,062","14.30","14.60","14.25","14.50","+","0.20","14.45","40","14.50","66","9.06",
"2104","國際中橡","3,629,708","522","42,249,982","11.65","11.75","11.55","11.65","+","0.10","11.65","139","11.70","211","",
"2105","正新","680,028","317","25,800,454","38.10","38.20","37.70","37.90","-","0.20","37.90","13","38.00","47","16.62",
"2106","建大","416,351","165","10,133,085","24.20","24.50","24.20","24.50","+","0.30","24.50","12","24.60","14","14.08",
"2107","厚生","20,919,292","3,230","306,806,528","14.55","14.85","14.55","14.60"," ","0.00","14.55","572","14.60","645","47.10",
"2108","南帝","246,807","43","2,572,983","10.40","10.50","10.40","10.40","-","0.05","10.40","134","10.45","5","18.57",
"2109","華豐","197,000","51","2,005,250","10.20","10.25","10.10","10.20","-","0.05","10.20","46","10.25","16","16.19",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

