"094年11月02日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","609,785","120","5,262,207","8.56","8.70","8.56","8.66","+","0.10","8.62","10","8.66","1","",
"1203","味王","626,140","105","5,921,318","9.26","9.55","9.26","9.55","+","0.30","9.41","6","9.55","7","",
"1210","大成","577,902","142","5,752,212","10.05","10.05","9.90","10.00"," ","0.00","9.97","10","10.00","139","5.99",
"1213","大飲","2","2","16","--","--","--","--"," ","0.00","8.07","1","8.22","21","414.00",
"1215","卜蜂","308,100","52","1,257,517","4.24","4.24","4.02","4.06","-","0.14","4.06","32","4.07","71","",
"1216","統一","2,659,858","539","35,134,461","13.05","13.30","13.00","13.30","+","0.25","13.25","39","13.30","164","13.04",
"1217","愛之味","246,105","49","1,546,789","6.32","6.37","6.22","6.37","+","0.05","6.35","1","6.37","3","25.48",
"1218","泰山","489,740","116","2,518,820","5.23","5.24","5.05","5.20","-","0.04","5.20","1","5.22","1","",
"1219","福壽","80,500","25","372,143","4.62","4.70","4.60","4.60","-","0.02","4.60","23","4.65","13","35.38",
"1220","台榮","98,060","6","568,086","5.80","5.80","5.79","5.80"," ","0.00","5.65","10","5.90","7","",
"1225","福懋油","125,200","33","527,747","4.22","4.24","4.20","4.21","+","0.04","4.20","20","4.21","48","16.84",
"1227","佳格","257,000","52","3,361,900","13.00","13.15","13.00","13.15","+","0.15","13.10","16","13.15","68","7.69",
"1229","聯華","766,059","123","8,217,788","10.65","10.85","10.65","10.80","+","0.15","10.75","11","10.80","3","15.88",
"1231","聯華食","36,060","21","323,373","8.97","9.10","8.95","9.04","+","0.07","9.00","3","9.04","54","12.38",
"1232","大統益","20,002","8","318,380","16.00","16.00","15.85","15.85","-","0.05","15.80","26","15.85","23","7.77",
"1233","天仁","10,010","10","225,822","22.50","22.80","22.50","22.50"," ","0.00","22.25","3","22.65","8","13.08",
"1234","黑松","25,060","13","215,134","8.62","8.62","8.56","8.57","-","0.05","8.52","5","8.57","64","85.70",
"1235","興泰","37,202","15","467,300","12.70","12.70","12.50","12.65","-","0.05","12.65","3","12.70","31","9.88",
"1236","宏亞","112,250","25","1,841,026","16.40","16.45","16.35","16.45","+","0.05","16.35","14","16.45","5","8.18",
"1702","南僑","221,000","30","1,054,830","4.78","4.85","4.77","4.77","-","0.04","4.78","2","4.83","5","477.00",
"1737","臺鹽","481,451","239","10,518,903","22.00","22.00","21.75","21.90","+","0.10","21.90","74","21.95","5","14.90",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

