"095年02月10日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","629,959","297","23,810,651","37.70","38.00","37.50","37.80","+","0.10","37.80","208","37.85","6","18.71",
"1512","瑞利","222,972","55","2,256,068","10.10","10.20","10.05","10.15","+","0.05","10.15","71","10.20","47","19.15",
"1521","大億","161,000","81","4,743,700","29.00","29.80","29.00","29.40","+","0.25","29.35","1","29.45","1","8.99",
"1522","堤維西","658,533","234","14,890,641","22.50","22.80","22.40","22.60","+","0.10","22.60","7","22.70","112","",
"1524","耿鼎","405,719","178","6,349,635","15.70","15.75","15.50","15.65","+","0.15","15.60","5","15.65","1","15.50",
"1525","江申","12,363","5","277,248","22.50","22.50","22.15","22.15","-","0.30","22.10","2","22.40","1","9.80",
"1533","車王電","50,449","29","879,162","17.50","17.50","17.30","17.40","-","0.10","17.40","2","17.45","2","580.00",
"1536","和大","533,954","155","21,494,963","40.80","40.80","39.80","40.35","-","0.50","40.25","8","40.35","155","17.39",
"2201","裕隆","2,639,610","869","91,039,181","35.00","35.00","34.30","34.65","-","0.15","34.50","2","34.65","44","8.41",
"2204","中華","8,131,897","1,706","323,597,169","39.65","40.20","39.50","39.70","+","0.05","39.70","113","39.75","314","15.57",
"2206","三陽工業","1,100,000","144","13,335,800","12.20","12.20","12.10","12.10"," ","0.00","12.10","212","12.15","81","7.42",
"2207","和泰車","297,007","171","24,515,574","82.80","83.20","82.30","82.80"," ","0.00","82.40","22","82.80","7","9.83",
"2227","裕日車","7,000","5","838,000","120.00","120.00","119.50","119.50","-","1.50","119.00","26","120.00","8","11.32",
"2497","怡利電","208,970","57","4,126,760","19.80","19.90","19.50","19.80","-","0.10","19.80","3","19.90","1","",
"6605","帝寶","100,135","72","12,142,200","124.00","124.00","121.00","121.00","-","0.50","121.00","9","122.00","3","11.36",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

