"094年07月29日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","19,008","11","287,138","15.10","15.20","15.10","15.10","+","0.05","15.10","9","15.15","7","7.82",
"6505","台塑化","3,878,393","780","225,301,011","58.10","58.20","57.80","58.10"," ","0.00","58.00","755","58.10","199","8.88",
"8926","台汽電","1,651,000","219","22,760,700","13.70","13.90","13.60","13.60","X","0.00","13.60","74","13.65","5","9.32",
"9908","大台北","33,231","30","420,162","12.65","12.70","12.55","12.70","+","0.05","12.65","4","12.70","14","14.60",
"9918","欣天然","47,000","17","865,900","18.35","18.45","18.10","18.10","-","0.45","18.10","4","18.45","3","13.92",
"9926","新海","9,000","3","127,800","14.25","14.25","14.15","14.15","-","0.10","13.95","2","14.15","2","21.44",
"9931","欣高","12,000","5","138,150","11.50","11.55","11.50","11.50","+","0.10","11.50","11","11.65","5","28.75",
"9937","全國","838,000","71","21,049,800","25.10","25.20","25.00","25.00","-","0.10","25.00","35","25.15","111","15.24",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

