"095年10月26日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","167,711","103","2,909,604","17.40","17.50","17.25","17.30","-","0.05","17.30","106","17.35","7","30.89",
"2702","華園","274,015","148","9,242,047","33.90","34.20","33.25","33.50","-","0.40","33.50","9","33.55","2","76.14",
"2704","國賓","1,696,101","489","55,315,287","32.80","32.80","32.35","32.35"," ","0.00","32.35","5","32.45","1","32.35",
"2705","六福","1,221,855","398","29,636,525","24.40","24.50","24.05","24.10","-","0.15","24.05","25","24.10","1","2,410.00",
"2706","第一店","94,300","54","3,176,209","33.90","34.30","33.20","33.70","-","0.10","33.70","1","33.75","1","29.82",
"2707","晶華","120,183","86","10,648,347","88.70","89.00","88.10","88.20","-","0.50","88.20","41","88.60","4","22.56",
"9943","好樂迪","31,750","10","587,900","18.75","18.75","18.50","18.50"," ","0.00","18.55","3","18.90","2","18.14",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

