"095年03月20日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","410,602","252","15,135,480","37.00","37.15","36.65","36.65","+","0.15","36.60","10","36.75","10","18.14",
"1512","瑞利","117,266","37","1,174,276","9.95","10.05","9.95","10.00","+","0.08","10.00","19","10.05","28","18.87",
"1521","大億","95,002","40","2,706,056","28.35","28.70","28.15","28.60","+","0.30","28.50","21","28.65","6","8.75",
"1522","堤維西","368,828","102","7,645,793","20.70","21.00","20.50","20.70"," ","0.00","20.70","35","20.80","36","",
"1524","耿鼎","1,075,173","329","17,356,630","16.40","16.40","15.90","16.05","+","0.20","16.05","45","16.10","32","16.72",
"1525","江申","5,200","6","108,800","20.90","21.15","20.80","21.10","-","0.05","20.85","2","21.10","1","9.34",
"1533","車王電","67,105","26","1,130,203","16.75","17.00","16.75","17.00","+","0.30","16.95","3","17.00","14","566.67",
"1536","和大","588,603","181","24,215,729","41.20","41.50","40.70","41.00","-","0.10","40.80","45","41.00","66","17.67",
"2201","裕隆","1,238,777","547","38,262,558","30.90","31.25","30.65","30.65","-","0.20","30.65","61","30.70","7","7.44",
"2204","中華","1,310,899","582","46,764,298","36.10","36.20","35.35","35.75","+","0.20","35.70","59","35.75","36","14.02",
"2206","三陽工業","837,000","191","9,644,500","11.60","11.60","11.45","11.50","-","0.10","11.50","39","11.55","57","7.06",
"2207","和泰車","904,329","353","65,009,119","72.10","72.40","71.20","72.10"," ","0.00","72.10","102","72.20","130","8.56",
"2227","裕日車","90,000","30","10,442,500","116.00","116.50","116.00","116.00"," ","0.00","116.00","153","116.50","25","10.98",
"2497","怡利電","14,048","11","267,902","19.30","19.30","18.80","19.00","-","0.05","18.90","8","19.20","4","",
"6605","帝寶","122,000","67","15,005,500","123.00","123.50","122.50","123.00","+","1.00","123.00","1","123.50","20","12.44",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

