"094年08月23日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","395,971","125","4,123,975","10.45","10.50","10.35","10.40"," ","0.00","10.35","74","10.40","42","3.92",
"1704","榮化","3,653,406","883","81,871,747","22.75","22.75","22.05","22.05","-","0.70","22.05","16","22.10","2","9.55",
"1707","葡萄王","275,006","60","2,400,322","8.73","8.76","8.72","8.74","+","0.02","8.74","3","8.75","7","13.45",
"1708","東鹼","298,505","103","2,556,112","8.56","8.68","8.46","8.68","+","0.13","8.67","7","8.68","29","20.67",
"1709","和益","10,889","9","116,457","10.70","10.70","10.70","10.70"," ","0.00","10.60","1","10.75","1","23.26",
"1710","東聯","7,242,157","2,211","184,061,851","25.15","25.65","25.10","25.35","+","0.20","25.35","15","25.40","55","7.26",
"1711","永光","267,868","48","2,449,819","9.15","9.20","9.11","9.11","-","0.02","9.12","3","9.18","22","13.80",
"1712","興農","346,000","82","2,044,590","5.90","5.94","5.88","5.88","-","0.04","5.88","13","5.89","4","21.78",
"1713","國化","186,001","28","1,823,199","9.83","9.83","9.78","9.78","-","0.12","9.78","22","9.80","9","14.82",
"1714","和桐","686,552","149","4,908,091","7.27","7.27","7.09","7.09","-","0.12","7.06","22","7.09","21","",
"1716","永信","168,001","58","5,082,180","30.30","30.35","30.10","30.35","+","0.05","30.25","3","30.40","15","10.61",
"1717","長興","298,274","118","5,724,314","19.15","19.35","18.90","19.20","+","0.05","19.20","47","19.25","10","10.49",
"1718","中纖","3,410,000","419","34,611,500","10.15","10.15","10.15","10.15","X","0.00","10.15","17,358","--","0","3.70",
"1720","生達","191,248","70","3,430,801","18.00","18.00","17.90","18.00","-","0.05","17.90","1","18.00","126","12.59",
"1721","三晃","117,000","19","653,460","5.60","5.66","5.50","5.51","-","0.17","5.51","13","5.60","10","",
"1722","台肥","3,396,402","972","134,283,566","40.00","40.20","39.30","39.40","-","0.40","39.35","137","39.40","5","12.20",
"1723","中碳","242,240","114","11,524,956","47.60","47.80","47.40","47.45","+","0.10","47.40","6","47.45","3","8.61",
"1724","台硝","62,998","28","426,223","6.70","6.83","6.70","6.71"," ","0.00","6.71","5","6.80","4","",
"1725","元禎","12,012","9","202,702","17.00","17.00","16.75","16.75","-","0.25","16.70","6","16.80","4","7.58",
"1726","永記","44,214","33","1,668,086","37.95","37.95","37.60","37.75"," ","0.00","37.70","5","37.75","12","10.01",
"1727","中華化","1,000","1","10,500","10.50","10.50","10.50","10.50"," ","0.00","10.35","1","10.45","13","10.00",
"1729","必翔","14,422","13","925,071","64.00","64.20","64.00","64.20","+","0.20","64.20","8","64.30","5","17.26",
"1730","花仙子","30,380","13","305,229","10.00","10.05","10.00","10.05","+","0.05","10.05","17","10.10","25","14.57",
"1731","美吾華","87,006","25","978,966","11.30","11.30","11.20","11.20","-","0.05","11.20","20","11.25","1","21.96",
"1732","毛寶","76,000","34","637,720","8.80","8.80","8.19","8.19","-","0.61","--","0","8.19","8","",
"1733","五鼎","92,656","56","2,199,198","23.90","23.95","23.60","23.65","-","0.25","23.65","19","23.75","5","12.85",
"1734","杏輝","106,206","37","2,243,554","21.10","21.25","21.00","21.25"," ","0.00","21.05","1","21.25","50","13.71",
"1735","日勝化","110,368","36","1,779,858","16.05","16.20","16.05","16.10","+","0.10","16.05","5","16.10","6","8.99",
"1736","喬山","158,250","97","16,141,747","102.00","102.50","101.50","102.00","+","0.50","101.50","58","102.00","7","13.56",
"4106","雃博","35,000","13","519,800","14.90","14.95","14.80","14.80","-","0.05","14.80","9","14.95","3","8.97",
"4119","旭富","4,174","5","67,070","16.00","16.10","16.00","16.10","-","0.20","16.00","7","16.20","2","12.68",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

