"094年05月12日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","19,724,850","3,132","637,583,370","32.20","32.50","32.20","32.50","+","0.10","32.45","759","32.50","218","5.67",
"2002A","中鋼特","38,000","25","1,245,450","32.90","32.90","32.60","32.85","-","0.05","32.85","18","32.90","2","",
"2006","東和鋼鐵","13,617,615","307","289,692,797","21.00","21.20","21.00","21.10"," ","0.00","21.05","42","21.10","11","4.66",
"2007","燁興","5,538,000","926","26,921,990","4.74","4.93","4.74","4.93","+","0.19","4.92","79","4.93","19","",
"2008","高興昌","1,204,920","333","10,354,592","8.50","8.70","8.50","8.67","+","0.17","8.61","2","8.67","12","",
"2009","第一銅","2,146,550","497","18,775,730","8.60","8.85","8.60","8.75","+","0.15","8.74","1","8.75","18","12.32",
"2010","春源","343,875","118","6,510,448","18.90","19.05","18.85","19.05","+","0.20","19.00","4","19.05","60","5.70",
"2012","春雨","551,306","105","4,347,398","7.88","7.92","7.86","7.86","+","0.01","7.86","32","7.87","4","6.66",
"2013","中鋼構","25,382","13","374,614","14.70","14.85","14.70","14.70","+","0.05","14.75","11","14.80","1","17.50",
"2014","中鴻","3,989,693","832","60,000,192","15.20","15.25","14.90","14.95","-","0.25","14.90","340","14.95","307","10.17",
"2015","豐興","887,498","274","28,799,199","32.70","32.80","32.10","32.40","-","0.30","32.30","7","32.40","14","4.44",
"2017","官田鋼","4,035,521","493","26,348,282","6.38","6.67","6.35","6.56","+","0.18","6.55","50","6.56","11","36.44",
"2020","美亞","891,005","36","19,600,560","22.10","22.20","21.90","22.00","-","0.20","22.00","3","22.10","15","7.10",
"2022","聚亨","401,000","110","3,107,830","7.78","7.79","7.71","7.75","-","0.04","7.75","2","7.77","13","5.62",
"2023","燁輝","5,269,553","824","84,836,923","16.05","16.20","16.05","16.05"," ","0.00","16.05","110","16.10","2","6.13",
"2024","志聯","319,000","59","1,246,250","3.95","3.95","3.87","3.90","-","0.05","3.90","4","3.92","19","78.00",
"2025","千興","2,211,020","486","11,766,044","5.30","5.40","5.24","5.28","+","0.04","5.28","18","5.29","6","",
"2027","大成鋼","747,808","195","12,601,241","16.90","17.05","16.80","16.80","-","0.05","16.80","105","16.85","1","6.94",
"2028","威致","1,524,651","248","7,633,824","4.91","5.10","4.90","5.10","-","0.01","5.06","20","5.10","43","",
"2029","盛餘","607,181","220","21,652,083","36.00","36.00","35.45","35.50","-","0.50","35.50","37","35.60","25","6.04",
"2030","彰源","318,000","101","6,294,350","19.90","19.95","19.70","19.80","-","0.15","19.80","101","19.85","50","4.85",
"2031","新光鋼","1,301,312","373","44,342,454","34.15","34.50","33.70","33.90","-","0.25","33.90","5","34.00","12","5.47",
"2032","新鋼","91,346","33","1,451,989","16.00","16.00","15.75","15.95","-","0.15","15.95","19","16.00","16","8.72",
"2033","佳大","34,000","20","387,400","11.30","11.50","11.30","11.50","+","0.20","11.45","70","11.60","5","13.86",
"2034","允強","704,100","260","17,238,986","24.40","24.70","24.40","24.40","-","0.10","24.40","7","24.45","3","7.26",
"3004","豐達科","116,000","13","287,990","2.59","2.63","2.43","2.63","+","0.11","2.45","20","2.63","13","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

