"095年01月05日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","11,585,762","2,060","481,130,157","41.00","41.75","41.00","41.70","+","0.70","41.70","35","41.75","51","14.43",
"2403","友尚","2,299,439","685","42,507,014","18.40","18.70","18.30","18.70","+","0.60","18.70","42","18.75","40","18.89",
"2414","精技","5,506,414","1,077","73,391,306","13.10","13.50","13.10","13.45","+","0.45","13.40","56","13.45","116","11.40",
"2430","燦坤","468,923","308","24,672,227","52.50","53.00","52.00","52.00","-","0.50","52.00","22","52.20","3","20.16",
"2459","敦吉","5,110,883","1,805","237,074,472","47.00","47.30","45.80","46.10","-","0.50","46.10","55","46.15","1","15.16",
"3010","華立","9,718,552","3,926","664,953,636","67.80","69.30","67.60","68.20","+","1.20","68.20","18","68.30","1","11.58",
"3020","奇普仕","2,731,597","748","55,751,918","20.50","20.75","19.90","20.75","+","1.35","20.75","471","--","0","35.17",
"3028","增你強","15,231,251","3,844","387,570,507","26.10","26.20","24.80","24.90","-","0.15","24.85","27","24.90","11","13.24",
"3033","威健","6,428,888","1,484","115,866,034","17.90","18.30","17.80","18.10","+","0.70","18.10","61","18.15","6","12.07",
"3036","文曄","1,992,728","545","31,426,598","15.50","16.15","15.50","16.10","+","0.85","16.00","29","16.10","50","12.29",
"3048","益登","1,841,085","624","40,833,123","22.00","22.40","21.90","22.10","+","0.20","22.10","20","22.20","1","10.73",
"3055","蔚華科","5,119,413","1,643","178,448,155","33.70","35.40","33.70","35.05","+","1.50","35.05","12","35.10","9","9.22",
"3702","大聯大","5,058,986","1,134","59,575,189","11.50","11.95","11.50","11.95","+","0.50","11.95","333","12.00","298","",
"5434","崇越","7,691,752","3,821","802,828,320","106.50","107.00","102.50","104.00","-","0.50","103.50","415","104.00","6","32.30",
"6119","大傳","1,844,622","546","36,453,935","19.40","20.20","19.40","20.00","+","0.75","20.00","8","20.05","14","11.11",
"6145","勁永","7,747,654","1,715","129,715,554","17.20","17.20","16.25","16.25"," ","0.00","16.20","17","16.25","1","",
"6189","豐藝","2,222,823","988","91,931,093","41.80","42.30","40.85","41.10","-","0.20","41.10","100","41.15","11","11.95",
"6281","全國電","558,126","262","22,142,339","39.50","40.20","39.20","39.95","+","0.55","39.90","20","39.95","3","11.19",
"8072","陞泰","1,264,834","714","190,846,180","150.00","153.00","149.00","150.00","+","1.00","149.50","21","150.00","1","12.99",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

