"095年03月31日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","29,323,399","5,213","893,054,713","30.30","30.60","30.30","30.40","+","0.10","30.35","315","30.40","902","6.36",
"2002A","中鋼特","32,000","12","1,018,500","31.60","31.90","31.60","31.85","+","0.85","31.80","13","31.85","2","",
"2006","東和鋼鐵","10,341,866","2,229","256,985,603","24.80","25.10","24.50","24.50","-","0.20","24.50","210","24.55","2","7.49",
"2007","燁興","6,112,534","918","29,233,428","4.80","4.85","4.72","4.74"," ","0.00","4.73","59","4.74","200","",
"2008","高興昌","1,849,888","429","12,004,651","6.40","6.56","6.40","6.40","+","0.02","6.40","26","6.47","12","",
"2009","第一銅","16,941,017","2,942","181,681,573","10.55","10.95","10.40","10.85","+","0.55","10.80","128","10.85","296","15.28",
"2010","春源","1,026,970","239","15,958,825","15.55","15.65","15.45","15.45","-","0.10","15.45","116","15.50","12","6.13",
"2012","春雨","3,029,848","561","25,776,890","8.55","8.58","8.33","8.50","+","0.19","8.50","29","8.52","1","10.63",
"2013","中鋼構","274,440","67","3,520,111","12.80","12.90","12.70","12.80","+","0.10","12.75","19","12.80","21","19.10",
"2014","中鴻","56,976,443","6,684","673,941,871","11.75","12.00","11.60","12.00","+","0.35","11.95","2,148","12.00","1,663","",
"2015","豐興","3,636,842","835","106,479,629","29.25","29.60","28.90","29.10","-","0.10","29.00","11","29.10","36","5.80",
"2017","官田鋼","1,902,855","297","10,158,270","5.31","5.43","5.30","5.36","+","0.08","5.32","30","5.36","9","",
"2020","美亞","95,451","42","1,572,400","16.50","16.55","16.40","16.50","+","0.10","16.40","1","16.50","72","23.57",
"2022","聚亨","3,425,405","519","18,177,906","5.38","5.38","5.27","5.28","+","0.03","5.27","26","5.28","375","8.95",
"2023","燁輝","39,450,103","5,157","574,512,951","14.60","14.85","14.35","14.40"," ","0.00","14.35","951","14.40","85","9.00",
"2024","志聯","117,065","50","486,451","4.08","4.25","4.08","4.11","-","0.02","4.11","20","4.12","7","",
"2025","千興","6,605,106","1,037","50,101,144","7.60","7.68","7.50","7.52","+","0.02","7.52","32","7.55","36","",
"2027","大成鋼","11,481,358","2,728","218,799,298","18.90","19.40","18.70","19.10","+","0.20","19.05","196","19.10","8","10.27",
"2028","威致","1,080,116","167","4,906,463","4.57","4.59","4.50","4.50","-","0.05","4.50","137","4.52","1","",
"2029","盛餘","3,183,150","812","87,125,910","27.80","27.80","26.90","27.10","-","0.40","27.05","64","27.10","71","6.69",
"2030","彰源","1,633,571","474","28,555,450","17.60","17.70","17.30","17.55","-","0.05","17.45","4","17.55","30","6.86",
"2031","新光鋼","2,263,945","616","40,589,970","18.05","18.05","17.80","17.80","+","0.10","17.80","64","17.90","15","11.27",
"2032","新鋼","1,965,254","779","31,319,372","15.85","16.25","15.60","15.80","-","0.05","15.75","82","15.80","1","45.14",
"2033","佳大","71,540","31","579,767","8.03","8.20","8.03","8.05","-","0.14","8.06","2","8.14","1","10.73",
"2034","允強","5,262,300","1,504","118,628,114","22.60","22.80","22.25","22.35","+","0.25","22.35","55","22.40","23","14.33",
"3004","豐達科","53,000","7","105,790","1.93","2.00","1.93","2.00","+","0.13","1.94","55","2.00","75","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

