"095年04月17日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","1,599,575","481","25,605,943","16.10","16.30","15.80","15.80","+","0.10","15.70","4","15.80","16","17.95",
"2702","華園","2,935,737","1,126","88,782,736","30.80","30.90","29.40","29.60","+","0.60","29.55","4","29.60","45","82.22",
"2704","國賓","17,387,495","3,895","557,245,838","32.25","32.95","31.00","31.65","+","0.25","31.65","20","31.70","31","40.58",
"2705","六福","12,770,111","3,019","261,451,680","20.55","21.20","19.95","20.35","+","0.40","20.35","8","20.40","23","",
"2706","第一店","1,183,538","380","30,619,671","26.00","26.20","25.05","25.90","+","1.40","25.70","3","25.90","5","16.60",
"2707","晶華","1,867,056","834","143,246,056","77.70","78.40","74.00","77.00","+","3.20","76.20","5","77.30","1","19.44",
"9943","好樂迪","62,502","35","1,319,514","21.40","21.40","20.85","21.05","-","0.05","21.00","21","21.20","1","10.91",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

