"094年09月14日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","6,288,001","1,249","106,409,906","17.00","17.00","16.85","16.90"," ","0.00","16.90","12","16.95","67","",
"2807","竹商銀","1,879,925","486","35,531,682","18.95","19.00","18.75","18.95","+","0.10","18.90","80","18.95","27","9.57",
"2809","京城銀","120,594","49","1,295,887","10.75","10.80","10.70","10.75"," ","0.00","10.75","34","10.80","417","16.04",
"2812","台中銀","837,474","172","6,582,091","7.90","7.91","7.80","7.83","-","0.09","7.82","2","7.83","2","60.23",
"2816","旺旺保","237,177","74","1,584,715","6.73","6.73","6.65","6.70","-","0.02","6.67","5","6.70","8","14.26",
"2820","華票","1,150,699","194","11,916,860","10.35","10.40","10.35","10.35"," ","0.00","10.35","428","10.40","733","6.72",
"2823","中壽","2,055,864","441","26,369,454","12.80","12.95","12.75","12.80","+","0.05","12.80","52","12.85","195","",
"2827","中聯","848,672","148","3,570,689","4.21","4.24","4.17","4.19","-","0.02","4.19","7","4.23","34","",
"2831","中華銀","1,376,000","152","6,477,950","4.74","4.75","4.69","4.69","-","0.05","4.69","34","4.70","5","",
"2832","台產","209,803","63","3,046,457","14.50","14.60","14.45","14.50","+","0.05","14.45","17","14.55","23","9.06",
"2833","台壽保","76,529","55","3,571,089","46.90","46.90","46.55","46.60","-","0.30","46.55","12","46.60","6","10.11",
"2834","臺企銀","89,631,148","8,471","913,731,248","10.30","10.30","10.10","10.20","-","0.20","10.20","1,931","10.25","1,222","",
"2836","高雄銀","1,636,752","472","33,743,668","20.55","20.80","20.50","20.75","+","0.20","20.70","9","20.75","136","44.15",
"2837","萬泰銀","581,898","71","8,552,067","14.80","14.80","14.65","14.70","-","0.10","14.65","96","14.70","98","",
"2838","聯邦銀","908,100","132","8,960,625","9.90","9.90","9.82","9.82","-","0.08","9.82","34","9.89","77","12.75",
"2845","遠東銀","5,096,458","768","88,722,768","17.35","17.50","17.30","17.45","+","0.05","17.45","115","17.50","1,241","12.93",
