"095年04月07日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","1,227,524","246","13,714,288","11.25","11.35","11.05","11.15","-","0.10","11.15","52","11.25","96","",
"1603","華電","573,701","142","2,672,230","4.68","4.74","4.61","4.67","-","0.01","4.63","10","4.67","15","",
"1604","聲寶","2,088,606","380","8,420,304","4.05","4.06","4.01","4.03"," ","0.00","4.02","107","4.03","32","",
"1605","華新","18,344,229","2,906","230,061,998","12.45","12.70","12.35","12.60","+","0.25","12.55","205","12.60","483","26.81",
"1606","歌林","7,144,783","1,055","63,400,304","8.83","8.95","8.81","8.84","+","0.01","8.84","192","8.86","77","",
"1608","華榮","1,184,617","209","6,788,945","5.75","5.77","5.66","5.72","-","0.02","5.72","26","5.74","8","",
"1609","大亞","1,755,928","407","14,919,725","8.50","8.55","8.46","8.50","+","0.03","8.50","1","8.51","5","9.34",
"1611","中電","9,276,989","2,065","154,982,404","16.35","17.10","16.20","17.10","+","1.10","17.10","10,502","--","0","34.90",
"1612","宏泰","4,303,288","405","49,749,847","11.60","11.65","11.50","11.55","+","0.05","11.55","20","11.60","123","9.63",
"1613","台一","211,203","41","565,498","2.70","2.70","2.65","2.65","-","0.05","2.65","3","2.70","120","1.19",
"1614","三洋電","706,014","225","15,758,150","22.50","22.80","21.95","21.95","-","0.85","21.95","6","22.00","21","11.80",
"1615","大山","39,196","15","209,279","5.48","5.48","5.28","5.28","-","0.17","5.28","1","5.34","1","37.71",
"1616","億泰","142,816","51","1,152,720","8.00","8.12","8.00","8.05","+","0.05","8.05","5","8.07","1","9.47",
"1617","榮星","38,000","9","269,130","7.16","7.16","7.05","7.08","-","0.03","7.08","5","7.10","3","",
"1618","合機","200,840","90","1,233,607","6.18","6.18","6.10","6.13","-","0.02","6.13","2","6.16","7","13.33",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

