"095年10月02日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","277,174","85","1,780,276","6.38","6.47","6.36","6.39","+","0.01","6.38","26","6.39","3","",
"2447","鼎新","679,709","377","18,223,313","27.45","27.45","26.35","26.70","-","0.80","26.60","29","26.85","5","11.36",
"2453","凌群","27,107","19","186,380","6.82","6.98","6.82","6.96","+","0.14","6.90","2","6.96","3","",
"2468","華經","56,746","33","509,464","9.00","9.06","8.83","9.01","+","0.11","8.87","3","9.02","7","8.12",
"2471","資通","60,818","14","419,001","6.89","6.95","6.87","6.94"," ","0.00","6.92","1","6.93","3","",
"2480","敦陽科","377,773","103","4,738,822","12.50","12.60","12.45","12.55","+","0.05","12.55","19","12.60","74","8.66",
"3029","零壹","163,109","65","1,544,344","9.50","9.60","9.42","9.42","-","0.08","9.41","10","9.42","4","49.58",
"3130","一零四","121,000","109","25,624,500","215.00","215.00","210.00","210.00","-","6.00","210.00","7","211.00","20","22.15",
"5203","訊連","350,386","242","38,228,380","111.00","111.00","108.50","108.50","-","1.50","108.50","24","109.00","247","13.53",
"6112","聚碩","59,150","25","729,922","11.90","12.45","11.90","12.45","+","0.80","12.40","5","12.45","1","31.92",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

