"094年08月18日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","25,570,548","3,902","459,629,813","18.05","18.15","17.85","17.90","-","0.15","17.90","402","17.95","1","71.60",
"2807","竹商銀","11,482,000","1,843","220,646,200","19.20","19.35","19.10","19.15","X","0.00","19.15","454","19.20","5","9.43",
"2809","京城銀","1,087,407","276","12,650,217","11.75","11.75","11.50","11.60","-","0.35","11.55","27","11.60","38","13.81",
"2812","台中銀","2,722,522","540","23,944,401","8.90","8.92","8.65","8.86","-","0.14","8.86","51","8.91","12","30.55",
"2816","旺旺保","656,904","170","4,792,113","7.36","7.38","7.25","7.26","-","0.10","7.25","5","7.26","23","20.74",
"2820","華票","4,173,519","480","43,421,599","10.40","10.45","10.35","10.45","+","0.05","10.40","78","10.45","615","6.66",
"2823","中壽","4,457,294","890","64,609,669","14.50","14.65","14.30","14.40"," ","0.00","14.40","37","14.45","4","",
"2827","中聯","4,635,006","553","23,898,105","5.05","5.21","5.02","5.11","+","0.06","5.11","18","5.12","12","",
"2831","中華銀","2,385,164","347","12,125,358","5.14","5.14","5.05","5.06","-","0.04","5.06","69","5.07","7","",
"2832","台產","373,814","131","5,722,597","15.35","15.40","15.25","15.40","+","0.05","15.40","9","15.50","6","11.94",
"2833","台壽保","475,210","244","22,565,895","47.55","48.00","47.20","47.90","-","0.10","47.80","2","47.95","9","10.81",
"2834","臺企銀","104,730,183","7,684","1,327,989,376","12.45","12.90","12.35","12.85","+","0.45","12.80","1,039","12.85","969","",
"2836","高雄銀","2,851,803","650","61,783,618","21.80","22.10","21.50","21.55","-","0.60","21.55","40","21.60","5","46.85",
"2837","萬泰銀","2,435,058","346","36,636,762","15.25","15.25","14.90","15.00","-","0.50","14.95","128","15.00","66","",
"2838","聯邦銀","2,791,000","442","27,820,160","10.00","10.05","9.90","10.00","-","0.10","9.96","2","10.00","105","12.05",
"2845","遠東銀","4,804,484","720","80,796,361","16.75","16.95","16.65","16.95","+","0.15","16.95","35","17.00","328","12.84",
"2847","大眾銀","4,195,910","606","41,851,451","10.00","10.05","9.91","9.99","-","0.01","9.99","24","10.00","157","",
"2849","安泰銀","2,669,000","215","33,850,400","12.70","12.90","12.50","12.90","+","0.15","12.90","133","12.95","128","23.45",
"2850","新產","757,000","236","11,475,750","15.05","15.30","15.00","15.25"," ","0.00","15.20","2","15.25","3","10.30",
"2851","中再保","319,000","106","3,763,300","11.85","11.85","11.70","11.85","-","0.05","11.80","37","11.85","12","15.39",
"2852","第一保","704,000","217","10,421,100","15.00","15.00","14.60","15.00"," ","0.00","14.90","61","15.00","41","12.50",
"2854","寶來證","5,824,942","920","82,094,545","14.15","14.30","13.95","14.05","-","0.05","14.05","83","14.10","34","",
"2855","統一證","2,288,521","318","35,563,585","15.55","15.65","15.45","15.45","-","0.25","15.45","135","15.55","28","20.33",
"2856","元富證","2,798,084","557","34,206,903","12.30","12.35","12.10","12.15","-","0.20","12.15","408","12.20","8","30.38",
"2880","華南金","7,881,012","1,407","178,610,115","22.70","22.85","22.55","22.65","-","0.20","22.65","260","22.70","31","13.32",
"2881","富邦金","18,409,737","2,194","565,485,630","30.80","31.00","30.45","30.75","-","0.35","30.75","42","30.80","1","17.18",
"2882","國泰金","18,675,635","2,294","1,135,927,661","60.60","61.60","60.40","61.00","+","0.20","61.00","3,711","61.10","196","22.93",
"2883","開發金","22,923,532","2,718","295,528,062","12.90","13.00","12.80","12.85","-","0.05","12.85","401","12.90","277","",
"2883A","開發特","320,000","11","5,440,000","17.00","17.00","17.00","17.00"," ","0.00","16.95","30","17.00","35","",
"2884","玉山金","5,548,254","985","138,116,871","24.90","25.10","24.80","24.85","-","0.25","24.85","355","24.90","63","15.73",
"2885","元大金","3,209,544","660","46,331,457","14.60","14.65","14.30","14.40","-","0.40","14.35","285","14.40","144","18.46",
"2886","兆豐金","40,905,073","2,883","868,723,309","21.05","21.40","21.00","21.30","+","0.15","21.25","2,275","21.30","50","11.39",
"2887","台新金","43,946,252","5,854","935,234,213","21.60","21.60","21.10","21.20","-","0.45","21.20","178","21.25","3","9.55",
"2888","新光金","10,003,529","1,908","297,396,777","30.00","30.15","29.50","29.60","-","0.55","29.60","105","29.70","32","14.73",
"2889","國票金","5,342,214","618","70,577,658","13.25","13.25","13.15","13.20","-","0.05","13.20","14","13.25","685","8.05",
"2890","永豐金","12,355,994","975","193,510,087","15.50","15.75","15.45","15.70","+","0.05","15.70","5,220","15.75","210","16.35",
"2891","中信金","13,522,008","2,433","452,961,057","33.25","33.90","33.10","33.80","+","0.50","33.75","104","33.80","74","13.36",
"2891A","中信特","5,000","3","210,750","42.10","42.35","42.10","42.35","X","0.00","42.10","118","42.35","1","",
"2892","第一金","10,293,207","1,244","254,451,563","24.60","24.95","24.50","24.90","+","0.15","24.90","38","24.95","163","15.37",
"5854","合庫","4,439,672","836","103,853,878","23.45","23.55","23.30","23.35","-","0.25","23.35","249","23.45","26","75.32",
"6004","元京證","9,272,316","1,267","203,957,600","22.00","22.15","21.90","22.00"," ","0.00","21.95","100","22.00","1,437","47.83",
"6012","金鼎證","1,917,292","337","22,765,941","11.70","12.00","11.70","11.80","-","0.20","11.80","53","11.85","1","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

