"094年04月21日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","17,002","9","257,430","15.05","15.20","15.05","15.20"," ","0.00","15.10","9","15.20","5","7.49",
"6505","台塑化","13,863,525","927","864,974,016","58.50","63.20","58.50","63.00","+","0.20","63.00","226","63.10","207","21.80",
"8926","台汽電","895,000","134","12,939,150","14.35","14.65","14.30","14.50","+","0.10","14.45","39","14.50","3","7.71",
"9908","大台北","278,000","93","3,267,750","11.85","11.90","11.55","11.85","-","0.05","11.80","6","11.85","10","13.62",
"9918","欣天然","54,000","29","927,650","17.30","17.85","17.00","17.85","-","0.05","17.20","1","17.80","10","13.42",
"9926","新海","3,000","1","42,900","14.30","14.30","14.30","14.30","+","0.35","14.30","7","14.90","6","10.67",
"9931","欣高","103,000","13","1,159,600","11.30","11.30","11.25","11.25"," ","0.00","11.20","10","11.25","1","12.93",
"9937","全國","794,017","260","19,916,573","25.05","25.20","25.00","25.10","+","0.05","25.05","62","25.10","75","14.02",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

