"095年09月04日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","580,606","151","3,841,651","6.53","6.69","6.53","6.65","+","0.12","6.62","12","6.65","9","",
"1903","士紙","283,028","138","10,855,764","37.90","38.90","37.40","38.35","+","0.85","38.35","20","38.40","2","",
"1904","正隆","1,262,202","389","13,344,112","10.45","10.65","10.45","10.60","+","0.10","10.55","211","10.60","119","15.59",
"1905","華紙","1,981,972","681","29,157,732","14.60","14.80","14.60","14.75","+","0.15","14.70","169","14.75","17","24.58",
"1906","寶隆","864,850","97","3,851,375","4.27","4.48","4.27","4.48","+","0.29","4.48","1,807","--","0","14.45",
"1907","永豐餘","1,485,609","385","17,276,601","11.70","11.70","11.50","11.70","+","0.35","11.60","14","11.70","29","14.10",
"1909","榮成","2,199,435","380","21,130,800","9.55","9.67","9.53","9.62","+","0.08","9.62","66","9.63","55","9.52",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

