"094年03月16日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,311,486","282","17,486,891","13.20","13.40","13.20","13.35","+","0.10","13.30","17","13.35","26","4.27",
"1707","葡萄王","230,107","76","1,927,333","8.01","8.55","8.01","8.55","+","0.05","8.55","14","8.57","5","37.17",
"1716","永信","836,102","398","28,101,604","33.00","34.00","33.00","34.00","+","0.45","33.95","127","34.00","22","14.72",
"1720","生達","411,000","123","7,426,100","18.00","18.20","18.00","18.05","-","0.05","18.05","7","18.10","22","9.92",
"1729","必翔","76,200","53","5,535,524","73.00","73.10","72.30","72.30","-","1.20","72.40","39","72.90","2","21.02",
"1731","美吾華","510,100","159","6,738,593","13.15","13.35","13.05","13.05","+","0.05","13.05","21","13.25","2","37.29",
"1733","五鼎","177,450","97","4,119,463","23.10","23.45","23.05","23.20"," ","0.00","23.20","13","23.30","6","7.37",
"1734","杏輝","600,753","237","12,646,688","20.60","21.40","20.60","20.90","+","0.20","20.90","9","21.00","7","16.08",
"1736","喬山","130,463","84","10,645,312","81.00","82.00","81.00","81.20","+","0.20","81.10","10","81.60","2","12.83",
"4106","雃博","273,601","54","4,706,753","17.20","17.50","17.10","17.50","+","0.10","17.50","2","17.55","2","10.87",
"4119","旭富","8,000","6","163,100","20.30","20.80","20.30","20.40"," ","0.00","20.40","4","20.70","1","10.97",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

