"094年10月25日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","1,954,533","289","49,742,448","25.10","25.65","24.70","25.50","+","0.70","25.50","49","25.55","6","20.73",
"1504","東元","2,866,755","523","25,608,053","8.90","9.00","8.88","8.99","+","0.16","8.98","243","8.99","73","179.80",
"1506","正道","79,000","22","595,700","7.50","7.60","7.50","7.60"," ","0.00","7.41","5","7.60","50","18.54",
"1507","永大","1,570,050","634","31,995,973","20.00","20.80","19.90","20.40","+","0.80","20.35","1","20.40","9","13.25",
"1513","中興電","4,555,918","1,558","94,692,768","21.60","21.60","20.10","20.10","-","0.90","20.10","6","20.20","19","12.97",
"1514","亞力","784,000","54","4,187,400","5.20","5.42","5.20","5.38","+","0.16","5.33","11","5.38","5","",
"1515","力山","257,200","51","2,101,289","8.19","8.20","8.11","8.20"," ","0.00","8.15","20","8.20","76","",
"1517","利奇","274,200","66","1,657,114","6.00","6.09","6.00","6.03","+","0.03","6.03","6","6.05","5","",
"1519","華城","474,000","81","4,227,350","9.00","9.00","8.82","9.00","+","0.10","8.90","1","9.00","9","",
"1523","開億","67,318","50","1,684,425","25.00","25.20","24.85","24.95","+","0.10","24.85","12","24.95","1","8.43",
"1526","日馳","29,000","10","91,110","3.10","3.15","3.10","3.11","+","0.01","3.11","27","3.15","10","",
"1527","鑽全","72,542","43","5,633,672","78.00","78.30","77.20","77.30","-","0.70","77.20","31","77.30","2","14.87",
"1528","恩德","358,375","90","3,186,150","8.95","8.96","8.80","8.80","-","0.05","8.80","24","8.89","4","8.89",
"1529","樂士","207,000","65","1,151,440","5.65","5.66","5.45","5.45","-","0.13","5.45","11","5.50","11","45.42",
"1530","亞崴","174,609","85","8,977,539","52.10","52.10","51.10","51.10","+","0.10","51.00","18","51.40","2","9.57",
"1531","高林股","292,473","137","9,181,480","31.50","31.55","31.15","31.15","-","0.05","31.15","22","31.20","2","15.42",
"1532","勤美","1,495,399","347","28,529,441","19.30","19.30","18.85","19.10","+","0.20","19.05","22","19.10","66","7.76",
"1535","中宇","82,311","29","905,119","11.10","11.10","10.90","10.90"," ","0.00","10.90","9","11.00","21","9.08",
"1537","廣隆","796,000","238","12,251,508","15.45","15.45","15.00","15.45","+","1.00","15.45","4","--","0","",
"1538","正峰新","896,000","277","36,368,050","40.75","41.20","40.05","40.70"," ","0.00","40.70","35","40.75","19","13.80",
"1539","巨庭","83,000","21","559,360","6.70","6.85","6.60","6.75","+","0.09","6.60","3","6.74","1","",
"1540","喬福","89,000","27","1,239,800","14.15","14.15","13.85","13.90","+","0.05","13.85","5","13.95","6","7.60",
"1541","錩泰","289,000","27","2,585,410","8.90","9.30","8.90","9.28","+","0.38","9.04","3","9.28","2","",
"1560","中砂","167,000","92","11,593,600","70.70","70.80","68.50","69.80","-","0.20","69.80","1","69.90","1","16.35",
"2371","大同","5,911,381","1,195","46,780,935","7.92","7.98","7.84","7.85","+","0.06","7.85","31","7.90","34","",
"4526","東台","178,657","94","6,541,012","36.50","36.90","36.40","36.40","-","0.10","36.40","4","36.50","1","9.31",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

