"094年12月12日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1436","華友聯","56,139","21","398,346","7.10","7.12","7.08","7.10","-","0.04","7.10","21","7.14","23","",
"1438","裕豐","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","",
"1442","名軒","49,000","18","476,890","9.91","9.95","9.65","9.95","+","0.05","9.68","2","9.95","16","14.85",
"1805","寶徠","500","2","504","--","--","--","--"," ","0.00","1.01","8","1.02","90","",
"1808","潤隆","14,000","10","197,400","14.10","14.10","14.10","14.10","+","0.90","14.10","54","--","0","4.41",
"2501","國建","6,290,552","1,276","73,149,509","11.40","11.75","11.40","11.65","+","0.30","11.60","140","11.65","46","582.50",
"2504","國產","4,114,984","583","34,219,438","8.29","8.37","8.28","8.28","+","0.02","8.27","112","8.28","6","9.98",
"2505","國揚","1,839,155","394","19,247,246","10.00","10.60","10.00","10.60","+","0.68","10.60","4,057","--","0","",
"2506","太設","3,281,973","381","6,604,096","1.95","2.10","1.95","2.01","-","0.05","2.01","146","2.02","103","",
"2509","全坤建","408,200","75","2,650,918","6.48","6.58","6.40","6.55","+","0.07","6.51","31","6.55","20","7.89",
"2511","太子","1,039,872","249","6,802,382","6.59","6.59","6.50","6.53","+","0.03","6.53","60","6.55","4","4.95",
"2515","中工","2,669,682","450","11,490,591","4.31","4.34","4.27","4.27","-","0.03","4.27","20","4.28","3","30.50",
"2516","新建","895,000","133","2,715,560","2.99","3.07","2.99","3.03","+","0.05","3.02","5","3.03","10","",
"2520","冠德","2,475,000","500","20,831,780","8.47","8.54","8.34","8.34"," ","0.00","8.33","11","8.34","14","",
"2524","京城","1,436,600","545","43,037,368","29.10","30.40","29.10","30.00","+","0.90","29.95","16","30.00","24","6.20",
"2526","大陸","687,200","165","8,267,688","12.00","12.15","12.00","12.05","+","0.05","12.05","25","12.10","29","7.09",
"2527","宏璟","976,000","136","3,033,570","3.02","3.15","2.96","3.15","+","0.20","3.15","117","--","0","",
"2528","皇普","858,000","23","416,310","0.53","0.53","0.47","0.53","+","0.03","0.53","1","--","0","2.52",
"2530","華建","1,595,955","208","5,130,088","3.17","3.25","3.17","3.23","+","0.08","3.22","15","3.23","6","",
"2534","宏盛","19,497,000","3,165","448,141,300","22.30","23.40","22.30","22.90","+","0.75","22.85","40","22.90","20","134.71",
"2535","達欣工","732,249","194","5,134,339","7.00","7.09","6.96","7.01","+","0.01","7.01","23","7.02","1","",
"2536","宏普","3,312,000","775","68,472,900","20.65","20.85","20.50","20.55","-","0.10","20.50","152","20.55","17","5.79",
"2537","聯上發","45,000","4","78,700","1.75","1.75","1.74","1.74","-","0.11","--","0","1.75","3","",
"2538","基泰","1,027,000","107","7,003,080","7.00","7.00","6.73","6.78","+","0.19","6.78","21","6.82","8","",
"2539","櫻花建","62,000","6","200,240","3.25","3.25","3.22","3.22","-","0.24","--","0","3.22","18","",
"2540","愛山林","0","0","0","--","--","--","--"," ","0.00","1.79","11","1.89","16","",
"2542","興富發","12,119,469","2,458","308,056,949","25.20","25.75","25.00","25.00"," ","0.00","24.95","3","25.00","47","14.20",
"2543","皇昌","627,000","109","4,485,220","7.03","7.22","6.95","7.19","+","0.14","7.15","6","7.19","33","5.62",
"2545","皇翔","727,164","294","18,307,866","24.70","25.40","24.70","25.00","+","0.30","25.00","12","25.15","1","5.18",
"2546","根基","94,000","38","547,680","6.00","6.00","5.75","5.78","-","0.11","5.78","1","5.93","2","10.51",
"2547","日勝生","1,520,950","308","19,693,998","12.80","13.20","12.70","12.80"," ","0.00","12.80","66","12.90","8","41.29",
"2548","華固","5,217,098","1,639","183,037,775","34.00","35.50","34.00","35.10","+","1.30","35.10","47","35.15","19","5.34",
"2841","台開","754,000","136","4,290,770","5.80","5.80","5.50","5.70","+","0.20","5.67","20","5.70","11","1.95",
"3052","夆典","73,000","29","344,220","4.70","4.80","4.67","4.78","+","0.09","4.70","1","4.75","5","",
"3056","總太","20,000","9","96,840","4.85","4.95","4.77","4.95","+","0.10","4.77","3","4.95","3","",
"5515","建國","167,819","57","1,980,333","11.70","12.00","11.65","11.70"," ","0.00","11.70","7","11.85","5","7.27",
"5525","順天","80,100","38","1,680,124","20.90","21.40","20.85","20.95","+","0.10","20.95","3","21.10","6","6.65",
"5531","鄉林","1,126,100","437","32,433,256","28.00","29.40","28.00","29.05","+","1.55","29.05","31","29.20","5","7.10",
"5534","長虹","1,610,501","524","51,393,690","31.25","32.30","31.25","31.65","+","0.50","31.65","19","31.80","12","5.96",
"9906","欣巴巴","7,700","4","9,050","1.17","1.17","1.17","1.17","-","0.07","1.19","10","1.30","1","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

