"095年07月17日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","476,033","208","8,157,213","17.50","17.95","16.90","17.30","-","0.85","--","0","17.30","2","19.89",
"2702","華園","814,000","286","24,637,250","32.20","32.20","30.00","30.00","-","2.25","--","0","30.00","19","75.00",
"2704","國賓","7,884,101","1,162","249,195,326","33.20","33.50","31.45","31.45","-","2.35","--","0","31.45","1,399","32.09",
"2705","六福","2,251,365","705","51,762,918","24.10","24.30","22.70","22.70","-","1.70","--","0","22.70","1,598","",
"2706","第一店","391,010","192","11,962,553","32.90","32.90","30.35","30.35","-","2.25","--","0","30.35","40","18.28",
"2707","晶華","171,125","123","13,063,800","77.50","77.50","76.00","76.40","-","1.60","76.40","3","76.50","25","19.24",
"9943","好樂迪","100,220","47","2,036,230","20.50","20.60","20.05","20.15","X","0.00","20.15","5","20.20","1","11.78",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

