"095年07月28日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","956,000","559","26,397,050","27.55","27.90","27.20","27.55","-","0.05","27.50","121","27.55","3","14.13",
"2308","台達電","6,335,947","2,373","566,732,251","90.00","90.30","88.90","89.50","-","0.60","89.40","178","89.50","14","19.93",
"2313","華通","26,724,993","4,485","351,888,906","12.95","13.35","12.90","13.20","+","0.45","13.20","648","13.25","356","23.57",
"2316","楠梓電","6,385,557","1,117","67,903,345","10.40","10.75","10.35","10.70","+","0.30","10.65","328","10.70","118","15.07",
"2327","國巨","11,635,216","1,912","128,630,126","11.10","11.15","11.00","11.05","-","0.15","11.05","520","11.10","138","32.50",
"2328","廣宇","2,573,194","1,152","95,028,108","36.50","37.50","36.40","36.80","+","0.30","36.80","18","36.90","19","21.65",
"2355","敬鵬","1,091,927","323","23,874,309","22.00","22.00","21.75","21.80","-","0.05","21.80","96","21.85","66","8.48",
"2367","燿華","1,898,785","381","21,904,834","11.35","11.65","11.35","11.55","+","0.20","11.50","167","11.55","16","8.95",
"2368","金像電","18,754,269","3,177","374,937,260","19.60","20.25","19.40","20.15","+","0.55","20.10","199","20.15","72","8.40",
"2375","凱美","687,119","187","4,149,084","6.05","6.07","6.01","6.03"," ","0.00","6.03","199","6.04","4","",
"2383","台光電","1,972,845","599","26,794,407","13.40","13.75","13.30","13.60","+","0.25","13.55","197","13.60","8","17.89",
"2385","群光","938,067","302","28,536,279","30.30","30.55","30.25","30.40","-","0.20","30.35","21","30.40","174","20.27",
"2392","正崴","6,970,788","3,760","879,544,500","126.00","127.50","125.00","125.50","-","0.50","125.50","9","126.00","156","22.53",
"2402","毅嘉","5,711,811","2,009","240,520,017","42.40","42.65","41.60","42.10","-","0.30","42.10","88","42.20","1","526.25",
"2413","環科","3,477,984","764","46,606,082","13.00","13.55","12.70","13.45","+","0.75","13.45","71","13.50","240","",
"2415","錩新","161,120","55","2,036,112","12.65","12.70","12.55","12.60","-","0.15","12.60","84","12.70","28","46.67",
"2420","新巨","468,465","209","11,395,995","24.30","24.50","24.20","24.40","+","0.05","24.35","11","24.40","28","10.89",
"2421","建準","311,737","103","4,541,023","14.40","14.90","14.40","14.45"," ","0.00","14.45","64","14.50","37","22.58",
"2428","興勤","281,000","106","6,130,750","21.65","22.00","21.60","21.80"," ","0.00","21.80","75","21.85","2","23.44",
"2429","銘旺科","74,000","14","261,840","3.51","3.62","3.51","3.52","-","0.25","3.51","20","3.70","4","",
"2431","聯昌","180,892","57","1,495,037","8.39","8.39","8.24","8.25","-","0.12","8.25","95","8.27","8","8.42",
"2437","旺詮","34,226","25","561,509","16.35","16.60","16.35","16.40","+","0.10","16.40","10","16.60","4","33.47",
"2440","太空梭","387,718","45","1,142,525","2.93","3.00","2.92","2.96","+","0.03","2.95","50","2.96","12","",
"2452","乾坤","334,185","142","10,287,911","30.60","31.10","30.10","30.55","-","0.45","30.55","49","31.00","4","13.82",
"2456","奇力新","361,000","126","6,065,850","16.80","16.90","16.70","16.80"," ","0.00","16.80","50","16.85","7","11.35",
"2457","飛宏","2,377,645","755","37,536,890","15.75","15.90","15.60","15.80","+","0.05","15.80","115","15.85","4","9.35",
"2460","建通","2,050,402","642","47,306,431","23.10","23.75","22.55","22.85","-","0.25","22.85","11","22.90","11","17.58",
"2462","良得電","44,000","21","613,850","13.90","14.00","13.80","13.90","-","0.05","13.90","26","14.00","21","9.39",
"2467","志聖","810,314","278","14,593,307","17.50","18.50","17.20","18.50","+","1.20","18.40","1","18.50","178","8.89",
"2469","力信","4,862,040","1,187","114,071,558","22.60","23.95","22.40","23.95","+","1.55","23.95","4,423","--","0","11.40",
"2472","立隆電","696,124","215","8,568,462","12.30","12.45","12.15","12.30","-","0.10","12.30","115","12.35","5","39.68",
"2476","鉅祥","2,223,530","661","67,211,614","29.90","30.70","29.65","29.95","+","0.20","29.95","16","30.00","19","11.98",
"2478","大毅","1,413,303","537","50,686,947","36.60","36.60","34.80","35.35","+","1.10","35.35","151","35.45","1","23.10",
"2483","百容","379,000","156","7,677,100","20.30","20.45","20.00","20.30"," ","0.00","20.25","113","20.30","2","11.94",
"2484","希華","1,133,726","378","21,771,404","19.25","19.45","19.00","19.05","+","0.05","19.05","3","19.10","13","10.52",
"2492","華新科","13,212,376","3,497","320,123,764","23.90","24.40","23.90","24.40","+","0.75","24.35","142","24.40","77","13.41",
"2493","揚博","723,250","215","10,441,675","14.30","14.60","14.25","14.55","+","0.15","14.50","154","14.60","43","9.15",
"3003","健和興","387,182","133","8,653,404","23.00","23.00","22.00","22.20","-","0.45","22.15","27","22.20","3","12.91",
"3011","今皓","209,300","96","2,946,050","14.00","14.15","13.90","14.05"," ","0.00","14.05","42","14.10","13","10.41",
"3015","全漢","633,543","225","22,517,848","35.50","36.00","35.20","35.40","+","0.45","35.40","48","35.45","41","10.83",
"3021","鴻名","79,197","17","100,914","1.25","1.35","1.22","1.30","+","0.01","1.23","59","1.30","46","",
"3023","信邦","4,043,295","1,351","147,038,116","35.70","36.80","35.70","36.50","+","0.80","36.45","14","36.50","20","9.58",
"3026","禾伸堂","2,472,100","992","131,665,649","53.00","53.80","52.60","52.70"," ","0.00","52.70","45","52.80","17","11.43",
"3032","偉訓","179,000","74","2,913,750","16.00","16.40","16.00","16.30","+","0.30","16.30","32","16.40","15","7.58",
"3037","欣興","8,910,580","2,494","369,532,235","41.30","41.85","41.10","41.25","-","0.75","41.25","219","41.30","36","10.88",
"3042","晶技","10,443,478","3,276","508,560,509","47.90","49.90","47.50","47.70"," ","0.00","47.70","59","47.85","4","16.11",
"3044","健鼎","2,228,970","780","231,018,410","103.00","104.50","102.00","103.50","-","3.50","103.50","36","104.00","35","13.46",
"3058","立德","482,247","149","5,532,415","11.50","11.75","11.00","11.55","+","0.05","11.55","29","11.60","15","10.90",
"5469","瀚宇博","2,219,000","536","65,838,650","29.75","29.95","29.45","29.60","-","0.05","29.55","67","29.60","66","7.83",
