"095年07月20日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","3,076,222","617","29,568,489","9.60","9.65","9.57","9.63","X","0.00","9.62","44","9.63","2","80.25",
"1704","榮化","2,133,618","454","52,928,780","25.00","25.00","24.50","24.85","+","0.25","24.85","16","24.90","23","8.42",
"1707","葡萄王","155,424","31","1,502,807","9.78","9.78","9.66","9.71","+","0.05","9.71","5","9.75","51","10.01",
"1708","東鹼","283,309","96","3,383,777","12.00","12.05","11.85","11.90","+","0.05","11.90","6","11.95","28","14.00",
"1709","和益","33,218","6","408,366","12.30","12.30","12.15","12.15","+","0.05","11.95","8","12.25","1","11.68",
"1710","東聯","1,225,608","400","22,422,212","18.40","18.40","18.20","18.25","+","0.20","18.25","78","18.30","26","7.19",
"1711","永光","2,988,362","680","36,343,156","12.00","12.35","12.00","12.05","+","0.20","12.05","22","12.10","5","25.10",
"1712","興農","512,524","96","3,008,061","5.85","5.91","5.84","5.86","+","0.05","5.86","21","5.88","4","13.95",
"1713","國化","178,165","48","1,604,717","9.00","9.10","8.93","9.00","+","0.10","9.00","20","9.01","2","8.41",
"1714","和桐","569,769","135","3,477,985","6.20","6.20","6.06","6.08","+","0.03","6.08","26","6.12","5","",
"1716","永信","255,672","127","7,115,446","28.25","28.25","27.60","27.60","-","0.10","27.60","11","27.75","16","14.23",
"1717","長興","6,274,952","2,407","288,506,979","46.80","47.15","44.60","45.00","-","0.20","44.95","5","45.00","82","17.24",
"1718","中纖","1,520,665","310","10,778,955","7.13","7.14","7.05","7.10","+","0.06","7.10","28","7.11","31","",
"1720","生達","143,500","48","2,456,700","17.10","17.15","17.05","17.10","+","0.10","17.10","8","17.15","5","8.38",
"1721","三晃","30,000","9","173,410","5.90","5.90","5.75","5.77"," ","0.00","5.77","4","5.82","3","96.17",
"1722","台肥","13,216,473","2,699","665,715,789","50.30","51.10","49.80","50.30","+","0.40","50.20","108","50.30","3","25.66",
"1723","中碳","483,278","163","24,012,863","49.60","49.80","49.60","49.70","+","0.20","49.65","8","49.70","18","9.36",
"1724","台硝","15,794","12","218,484","13.80","13.90","13.75","13.90","+","0.25","13.70","5","13.90","3","30.22",
"1725","元禎","23,000","15","409,650","17.45","18.20","17.45","18.20","+","0.75","18.00","1","18.20","2","10.64",
"1726","永記","100,000","50","3,828,900","38.10","38.40","38.10","38.40","+","0.40","38.35","1","38.40","4","8.38",
"1727","中華化","27,082","17","255,850","9.50","9.50","9.32","9.32","-","0.13","9.32","2","9.50","3","10.96",
"1729","必翔","938,084","470","69,342,771","74.50","75.70","72.20","72.50","+","1.50","72.50","13","72.70","1","24.01",
"1730","花仙子","57,179","25","626,499","10.90","11.00","10.90","10.95","+","0.05","10.95","189","11.00","10","10.84",
"1731","美吾華","23,426","22","225,015","9.60","9.66","9.60","9.66","+","0.13","9.60","7","9.66","2","30.19",
"1732","毛寶","80,236","41","953,237","12.00","12.00","11.80","11.80","-","0.05","11.75","3","11.80","2","56.19",
"1733","五鼎","292,617","107","8,190,076","28.00","28.20","27.65","28.00","+","0.70","28.00","14","28.15","3","10.69",
"1734","杏輝","114,113","42","1,940,397","17.10","17.10","16.95","16.95","-","0.05","16.95","10","17.00","22","11.69",
"1735","日勝化","12,138","9","157,616","12.95","13.00","12.95","12.95","-","0.05","12.70","22","12.90","6","21.95",
"1736","喬山","28,090","25","5,083,430","183.00","183.00","177.00","177.00","-","1.00","177.00","2","180.50","2","17.29",
"4106","雃博","37,000","13","460,950","12.40","12.50","12.40","12.50","+","0.10","12.35","6","12.55","2","7.58",
"4119","旭富","41,000","24","688,650","16.90","16.90","16.75","16.85","+","0.10","16.85","2","17.20","1","13.48",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

