"095年08月09日每日收盤行情(玻璃陶瓷)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1802","台玻","898,978","257","20,570,446","22.60","23.05","22.50","23.00","+","0.25","22.95","113","23.00","11","13.94",
"1806","冠軍","1,183,709","240","8,558,948","7.10","7.34","7.10","7.18","+","0.09","7.18","35","7.20","96","8.55",
"1809","中釉","120,000","44","888,980","7.50","7.50","7.26","7.37","+","0.08","7.34","3","7.37","22","13.16",
"1810","和成","740,458","140","5,294,910","7.09","7.19","7.09","7.19","+","0.10","7.18","5","7.19","31","55.31",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

