"094年10月13日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","582,528","118","3,717,411","6.41","6.43","6.34","6.40","-","0.01","6.40","12","6.41","7","18.82",
"1903","士紙","304,006","118","6,676,680","22.05","22.40","21.75","22.05"," ","0.00","22.05","16","22.20","2","",
"1904","正隆","859,851","283","7,197,828","8.38","8.41","8.32","8.37","-","0.01","8.37","5","8.38","39","20.41",
"1905","華紙","2,286,257","447","27,510,515","12.05","12.20","11.95","11.95","-","0.05","11.95","93","12.00","42","10.21",
"1906","寶隆","45,006","11","159,301","3.65","3.65","3.51","3.58","-","0.09","3.54","2","3.58","24","",
"1907","永豐餘","1,487,963","399","17,240,922","11.55","11.70","11.50","11.70","+","0.15","11.60","138","11.70","40","9.75",
"1909","榮成","418,006","137","3,008,893","7.24","7.25","7.16","7.17","-","0.08","7.17","20","7.20","10","11.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

