"094年09月13日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","5,852,393","677","118,820,442","20.30","20.40","20.25","20.30"," ","0.00","20.30","332","20.35","97","9.67",
"1102","亞泥","1,029,884","253","19,083,715","18.50","18.60","18.40","18.55","+","0.10","18.55","34","18.60","85","7.42",
"1103","嘉泥","1,718,985","306","25,232,335","14.60","14.70","14.60","14.70","+","0.05","14.70","58","14.75","143","",
"1104","環泥","577,178","170","6,436,220","11.15","11.20","11.10","11.20","+","0.05","11.15","10","11.20","65","9.91",
"1108","幸福","420,036","84","2,999,947","7.15","7.19","7.09","7.18","-","0.01","7.18","30","7.19","65","",
"1109","信大","211,850","29","1,899,729","9.05","9.05","8.95","8.96","-","0.01","8.95","29","9.00","20","24.89",
"1110","東泥","284,222","78","1,772,388","6.25","6.29","6.21","6.21","-","0.04","6.21","62","6.25","11","24.84",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

