"094年11月14日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","725,206","142","2,474,964","3.45","3.45","3.37","3.41","+","0.01","3.41","19","3.42","30","",
"2303","聯電","81,257,161","11,646","1,546,009,105","19.20","19.20","18.90","19.00","-","0.20","19.00","2,528","19.05","1,034","70.37",
"2311","日月光","19,282,184","4,073","423,993,211","22.00","22.05","21.90","21.95","+","0.05","21.95","101","22.00","2,625","",
"2325","矽品","15,705,082","3,616","519,568,249","33.20","33.30","32.80","33.00","+","0.15","32.95","18","33.00","482","15.35",
"2329","華泰","3,855,106","549","16,596,910","4.18","4.49","4.16","4.31","+","0.10","4.31","3","4.33","211","",
"2330","台積電","59,665,467","10,275","3,396,133,152","56.60","57.20","56.40","57.00"," ","0.00","56.90","213","57.00","283","17.22",
"2337","旺宏","38,201,137","4,620","158,076,586","4.00","4.28","3.96","4.18","+","0.18","4.18","197","4.19","334","",
"2338","光罩","554,243","143","7,905,372","14.40","14.40","14.10","14.10","-","0.10","14.10","28","14.20","32","8.49",
"2342","茂矽","5,593,624","1,221","40,240,516","7.12","7.35","7.00","7.13","+","0.01","7.13","10","7.18","6","5.36",
"2344","華邦電","10,969,968","1,867","104,317,276","9.50","9.58","9.43","9.48","-","0.10","9.48","22","9.49","99","",
"2351","順德","514,816","156","6,311,355","12.15","12.40","12.05","12.15"," ","0.00","12.15","15","12.20","12","10.04",
"2363","矽統","33,176,327","7,351","686,598,678","21.00","21.40","20.20","20.90","-","0.65","20.85","306","20.90","91","45.43",
"2369","菱生","1,621,592","322","13,972,425","8.67","8.68","8.55","8.64","+","0.06","8.64","4","8.65","12","",
"2379","瑞昱","7,810,612","2,833","286,408,700","35.90","37.25","35.80","37.10","+","1.30","37.05","4","37.10","89","21.08",
