"095年06月07日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","2,085,279","718","68,205,170","32.80","33.10","32.05","32.50","-","0.50","32.50","5","32.90","76","24.62",
"1504","東元","3,500,252","604","36,600,087","10.55","10.55","10.40","10.40","-","0.20","10.40","69","10.45","30","10.51",
"1506","正道","159,134","62","1,560,743","9.67","10.25","9.40","9.79"," ","0.00","9.56","2","9.79","73","97.90",
"1507","永大","332,999","151","6,047,881","18.20","18.30","18.00","18.20","-","0.10","18.20","13","18.30","39","15.17",
"1513","中興電","273,150","173","6,007,662","22.45","22.45","21.85","21.85","-","0.65","21.85","12","21.90","4","10.36",
"1514","亞力","322,321","56","2,021,475","6.35","6.40","6.20","6.27","-","0.18","6.22","10","6.27","1","16.95",
"1515","力山","149,021","32","1,139,369","7.65","7.66","7.53","7.65"," ","0.00","7.65","7","7.66","5","",
"1517","利奇","196,627","60","1,140,176","5.81","5.87","5.76","5.83","-","0.06","5.83","3","5.84","25","",
"1519","華城","128,000","41","1,189,470","9.40","9.40","9.26","9.27","-","0.21","9.27","4","9.30","25","14.71",
"1523","開億","48,051","29","870,928","18.20","18.20","18.00","18.20","+","0.20","18.00","5","18.20","6","17.17",
"1526","日馳","80,942","38","323,206","4.00","4.10","3.92","4.00","-","0.05","3.92","4","4.00","14","",
"1527","鑽全","97,724","76","4,850,276","50.00","50.00","49.50","49.50","-","0.20","49.50","27","49.60","2","9.36",
"1528","恩德","854,010","175","11,640,433","13.50","13.85","13.40","13.55","-","0.05","13.50","81","13.55","32","10.59",
"1529","樂士","391,100","74","2,204,668","5.71","5.75","5.60","5.68","-","0.09","5.62","3","5.68","2","15.35",
"1530","亞崴","114,600","67","6,444,600","57.00","57.00","56.00","56.00","-","1.00","56.00","79","56.50","2","9.91",
"1531","高林股","987,100","224","21,266,900","21.50","21.65","21.45","21.45","-","0.05","21.45","4","21.50","4","7.58",
"1532","勤美","1,841,848","505","79,968,364","42.50","44.45","42.10","42.60","-","1.05","42.60","51","43.00","2","14.69",
"1535","中宇","250,332","71","3,675,730","14.60","15.00","14.50","14.50","-","0.45","14.50","87","14.80","5","8.63",
"1537","廣隆","107,055","60","2,438,337","22.55","23.00","22.50","22.75","+","0.20","22.75","1","22.95","1","25.56",
"1538","正峰新","882,000","298","42,698,600","48.70","48.80","48.10","48.25","-","0.45","48.25","2","48.40","2","13.83",
"1539","巨庭","8,000","3","47,640","6.00","6.09","5.91","6.09","+","0.09","5.93","1","6.09","2","",
"1540","喬福","657,692","232","14,795,804","22.45","22.90","22.10","22.10","-","0.50","22.10","4","22.15","2","10.38",
"1541","錩泰","15,000","11","130,770","8.19","8.95","8.19","8.95","+","0.32","8.40","2","8.99","2","",
"1560","中砂","2,037,730","1,175","359,544,520","176.00","179.50","173.50","173.50","-","2.00","173.50","11","174.00","4","34.22",
"2371","大同","122,249,362","13,290","1,578,886,415","12.50","13.15","12.45","12.70","-","0.10","12.70","203","12.75","501","",
"4526","東台","617,161","254","29,184,677","47.00","47.90","46.30","46.45","-","0.55","46.45","2","46.80","11","10.63",
"4532","瑞智","1,155,918","256","23,246,300","20.30","20.35","19.85","20.30","-","0.05","20.00","6","20.30","12","12.53",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

