"095年07月27日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","7,402,672","1,355","61,636,592","8.21","8.40","8.21","8.40","+","0.19","8.40","201","8.41","74","",
"2340","光磊","6,840,695","1,519","97,990,007","14.00","14.65","13.95","14.65","+","0.60","14.60","195","14.65","10","",
"2349","錸德","5,830,281","877","42,450,339","7.22","7.31","7.21","7.30","+","0.09","7.30","193","7.31","104","",
"2374","佳能","3,809,049","1,029","82,196,698","21.50","21.75","21.50","21.55","+","0.10","21.55","66","21.60","41","8.87",
"2384","勝華","30,295,804","8,158","882,250,402","28.40","29.60","28.40","29.60","+","1.35","29.55","123","29.60","289","5.98",
"2393","億光","6,180,111","3,277","517,765,878","81.70","85.40","81.60","83.90","+","2.20","83.90","5","84.00","19","15.59",
"2396","精碟","2,015,009","370","5,513,584","2.71","2.75","2.71","2.75","+","0.02","2.75","70","2.76","50","",
"2406","國碩","825,179","173","4,072,044","4.87","5.00","4.87","4.95","+","0.08","4.94","6","4.95","10","",
"2409","友達","31,646,537","6,462","1,529,917,748","48.50","48.55","48.05","48.40","-","0.10","48.40","122","48.45","215","11.55",
"2426","鼎元","24,680,182","7,884","635,811,896","24.70","26.40","24.70","26.40","+","1.70","26.40","140","--","0","22.76",
"2438","翔耀","1,274,147","236","11,457,358","9.00","9.05","8.90","9.00","+","0.10","9.00","20","9.02","10","9.09",
"2448","晶電","12,234,126","5,843","1,110,000,950","87.60","93.60","86.80","92.10","+","4.50","92.10","23","92.40","8","39.19",
"2466","冠西電","298,140","79","6,602,515","22.00","22.30","22.00","22.20","+","0.20","22.15","10","22.20","5","25.81",
"2475","華映","33,775,549","3,577","243,332,771","7.10","7.30","7.10","7.29","+","0.17","7.28","252","7.29","341","",
"2486","一詮","3,016,395","1,260","95,603,874","30.90","32.25","30.75","32.10","+","1.20","32.05","17","32.10","8","14.93",
"2489","瑞軒","5,522,883","1,715","116,993,361","20.85","21.60","20.80","21.60","+","0.75","21.55","7","21.60","272","16.36",
"2491","吉祥全","955,500","60","1,159,424","1.21","1.25","1.20","1.22","+","0.02","1.22","64","1.24","20","",
"2499","東貝","3,337,359","1,348","90,967,157","26.90","27.85","26.90","27.60","X","0.00","27.55","4","27.60","9","20.15",
"3008","大立光","1,184,082","1,079","820,578,826","683.00","701.00","678.00","699.00","+","16.00","698.00","7","699.00","13","34.05",
"3009","奇美電","22,555,434","4,221","858,584,836","38.20","38.45","37.80","38.45","+","0.15","38.45","330","38.50","662","12.73",
"3019","亞光","2,981,209","1,424","489,227,088","164.00","166.00","161.50","166.00","+","2.00","165.50","9","166.00","51","14.38",
"3024","憶聲","636,173","274","12,001,948","18.90","19.00","18.75","18.90"," ","0.00","18.90","182","19.00","65","7.44",
"3031","佰鴻","985,535","570","36,202,305","35.70","37.45","35.45","37.45","+","1.95","37.45","22","37.50","3","12.36",
"3038","全台","875,356","315","18,663,697","21.15","21.45","21.15","21.45","+","0.30","21.40","6","21.45","50","9.75",
"3049","和鑫","2,901,890","565","17,954,942","6.12","6.27","6.12","6.15","+","0.01","6.15","78","6.18","19","",
"3050","鈺德","433,243","105","1,917,916","4.42","4.47","4.36","4.47","+","0.07","4.45","5","4.47","5","",
"3051","力特","10,574,096","2,520","288,117,364","27.20","27.75","26.85","27.35","+","0.20","27.35","23","27.40","156","",
"3059","華晶科","8,364,175","3,140","494,287,758","58.90","59.70","58.50","59.40","+","1.20","59.30","3","59.40","8","7.35",
"3061","璨圓","6,469,855","2,134","167,359,397","25.20","26.55","24.85","26.55","+","1.70","26.55","3,081","--","0","",
"3356","奇偶","66,100","55","7,480,350","110.50","114.50","110.50","114.00","+","2.00","113.50","7","114.00","4","12.28",
"3406","玉晶光","319,100","257","48,276,750","150.00","153.50","148.00","152.00","+","2.00","151.50","7","152.00","12","11.76",
"5484","慧友","611,980","300","15,834,430","25.00","26.40","24.90","26.25","X","0.00","26.00","1","26.25","2","9.51",
"6116","彩晶","12,138,488","1,390","56,549,346","4.65","4.68","4.63","4.66","+","0.01","4.66","3","4.67","80","",
"6131","鈞泰","186,872","96","8,442,226","45.40","45.40","45.00","45.30","+","0.30","45.25","1","45.30","2","7.68",
"6168","宏齊","1,866,079","729","55,263,242","28.50","30.30","28.10","30.30","+","1.95","30.30","62","--","0","19.18",
"6209","今國光","2,217,250","1,122","136,119,023","61.30","61.70","60.90","61.30","X","0.00","61.20","24","61.30","4","9.34",
"6225","天瀚","21,360","13","164,656","7.73","7.73","7.67","7.71","-","0.02","7.70","3","7.73","49","",
"6289","華上","5,668,481","2,226","211,996,772","36.20","38.30","35.50","38.30","+","2.50","38.30","3,967","--","0","28.80",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

