"094年05月11日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","221,516","90","1,721,608","7.80","7.85","7.71","7.75","-","0.10","7.75","11","7.76","1","12.11",
"1903","士紙","56,250","33","1,242,772","21.90","22.20","21.90","21.90","+","0.10","21.90","11","22.10","1","",
"1904","正隆","6,690,792","1,133","65,229,842","9.95","9.95","9.67","9.70","-","0.26","9.69","189","9.70","11","12.60",
"1905","華紙","5,911,284","1,104","62,948,510","10.80","10.85","10.50","10.55","-","0.35","10.55","121","10.60","218","14.45",
"1906","寶隆","77,000","22","313,250","4.00","4.10","4.00","4.09","+","0.09","4.01","9","4.10","6","",
"1907","永豐餘","2,302,779","537","30,544,927","13.50","13.50","13.15","13.25","-","0.30","13.25","3","13.30","8","8.89",
"1909","榮成","823,649","176","6,596,382","8.05","8.05","7.96","7.96","-","0.13","7.95","20","7.96","21","11.88",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

