"094年01月18日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","892,378","293","11,854,786","13.40","13.40","13.20","13.20","-","0.10","13.20","100","13.25","60","10.23",
"2317","鴻海","5,212,661","1,785","717,354,967","138.50","138.50","137.00","137.00","-","2.00","137.00","79","137.50","4","15.99",
"2350","環電","1,401,785","376","14,916,545","10.75","10.75","10.55","10.65"," ","0.00","10.60","30","10.65","48","8.32",
"2354","鴻準","548,951","163","36,458,393","66.50","67.00","66.00","66.00","-","1.00","66.00","229","66.50","46","22.15",
"2359","所羅門","1,485,274","192","9,344,177","6.35","6.35","6.20","6.35"," ","0.00","6.25","31","6.35","803","",
"2360","致茂","320,905","103","7,940,115","25.00","25.00","24.50","24.50","-","0.40","24.50","84","24.60","5","7.47",
"2373","震旦行","24,885","31","441,566","17.80","17.80","17.70","17.70","-","0.20","17.70","4","17.80","1","15.26",
"2390","云辰","297,250","76","2,191,690","7.30","7.45","7.30","7.40"," ","0.00","7.35","20","7.40","3","",
"2404","漢唐","324,993","156","9,608,989","29.70","29.90","29.40","29.50","-","0.20","29.40","41","29.50","21","9.28",
"2411","飛瑞","2,591,859","680","92,105,086","35.70","35.70","35.30","35.60","+","0.30","35.60","107","35.70","195","11.52",
"2423","固緯","11,431","9","194,286","17.00","17.00","17.00","17.00"," ","0.00","16.90","7","17.00","10","7.23",
"2433","互盛電","66,001","24","902,263","13.60","13.70","13.60","13.65","-","0.05","13.65","9","13.75","3","13.13",
"2461","光群雷","46,000","34","871,900","19.00","19.00","18.80","19.00","-","0.10","18.90","2","19.00","14","29.69",
"2464","盟立","281,610","66","5,412,250","19.30","19.30","19.20","19.20"," ","0.00","19.20","2","19.30","27","8.00",
"2474","可成","121,800","94","12,044,700","99.00","99.00","98.50","98.50","-","1.00","98.50","4","99.00","4","11.18",
"2477","美隆電","58,916","33","1,415,531","23.90","24.20","23.90","24.00"," ","0.00","24.00","72","24.20","1","10.00",
"2482","連宇","104,000","27","2,210,600","21.20","21.40","21.20","21.20"," ","0.00","21.20","1","21.30","10","9.55",
"2488","漢平","85,915","71","2,054,935","24.10","24.10","23.90","24.00","+","0.10","23.90","2","24.00","4","7.59",
"2495","普安","274,050","123","17,319,863","64.00","64.00","62.50","63.00","-","1.00","62.50","53","63.00","4","8.30",
"3018","同開","12,000","11","133,600","11.00","11.40","10.95","11.05","-","0.05","10.95","8","11.05","5","12.14",
"3030","德律","465,570","217","14,777,097","32.20","32.40","31.50","31.50","-","0.60","31.50","25","31.60","4","6.72",
"3043","科風","479,510","179","17,896,201","37.40","37.40","37.20","37.40"," ","0.00","37.30","26","37.40","142","11.87",
"3053","鼎營","0","0","0","--","--","--","--"," ","0.00","--","0","1.95","1","",
"6139","亞翔","910,030","439","52,192,388","60.00","60.00","56.00","57.00","-","3.00","57.00","14","57.50","10","9.83",
"6192","巨路","207,000","101","5,716,000","27.60","27.70","27.40","27.70"," ","0.00","27.40","12","27.70","1","11.17",
"6196","帆宣","229,600","126","9,837,288","43.20","43.30","42.60","42.60","-","0.60","42.60","10","42.80","10","8.64",
"6201","亞弘電","12,250","10","318,615","26.10","26.10","26.00","26.00","-","0.20","25.90","6","26.00","4","6.44",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

