"094年12月20日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","5,000","1","7,150","1.43","1.43","1.43","1.43","X","0.00","1.43","10","--","0","",
"2601","益航","1,818,160","371","10,090,275","5.62","5.64","5.38","5.46","+","0.11","5.45","8","5.46","9","",
"2614","東森","39,880,389","5,681","376,858,406","9.11","9.53","9.11","9.53","+","0.62","9.53","47","--","0","7.62",
"2901","欣欣","65,052","26","879,123","13.70","13.70","13.40","13.55"," ","0.00","13.45","15","13.55","7","56.46",
"2903","遠百","17,969,080","3,170","353,856,429","19.90","20.00","19.20","19.40"," ","0.00","19.40","122","19.45","264","31.29",
"2905","三商","283,862","73","2,036,860","7.17","7.21","7.14","7.15","-","0.02","7.15","3","7.16","20","",
"2906","高林","230,699","69","2,318,000","10.00","10.10","10.00","10.05"," ","0.00","10.00","234","10.05","24","12.88",
"2908","特力","260,991","170","6,368,576","24.45","24.45","24.30","24.35","-","0.15","24.35","12","24.40","12","13.76",
"2910","統領","2,401","3","71,428","30.00","30.00","30.00","30.00"," ","0.00","29.95","2","30.00","7","23.44",
"2911","麗嬰房","1,141,858","321","25,647,177","22.45","22.55","22.20","22.45"," ","0.00","22.40","74","22.45","40","22.23",
"2912","統一超","1,084,303","584","72,846,850","67.00","68.30","66.50","68.30","+","1.30","68.30","6","68.40","6","15.92",
"2913","農林","2,225,545","445","12,217,223","5.50","5.56","5.42","5.48","+","0.06","5.47","66","5.48","28","",
"2915","潤泰全","2,220,667","346","26,700,990","11.95","12.30","11.85","12.20","+","0.25","12.10","60","12.25","152","101.67",
"9801","力霸","1,149,369","334","2,481,499","2.18","2.19","2.14","2.16","+","0.03","2.16","84","2.18","17","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

