"095年01月05日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","6,783,069","2,323","348,362,677","51.00","52.20","50.60","50.70","+","0.20","50.70","75","50.90","4","31.30",
"2308","台達電","12,902,499","3,683","926,024,061","71.50","73.00","70.70","71.00","+","0.30","71.00","12","71.10","27","19.94",
"2313","華通","35,996,017","4,422","684,614,108","18.85","19.20","18.85","18.85","+","0.15","18.85","431","18.90","46","",
"2316","楠梓電","14,729,295","2,878","207,286,397","14.00","14.20","13.90","14.00","+","0.20","14.00","317","14.05","16","",
"2327","國巨","45,499,687","6,270","645,953,368","14.40","14.50","13.90","14.10","-","0.10","14.05","933","14.10","3","",
"2328","廣宇","23,960,095","5,324","1,398,639,710","57.50","59.30","57.50","58.50","+","1.50","58.50","111","58.60","77","32.68",
"2355","敬鵬","14,891,785","2,735","335,118,005","21.70","23.00","21.60","23.00","+","1.50","23.00","1,504","--","0","14.47",
"2367","燿華","17,894,446","3,426","285,435,808","15.80","16.20","15.75","16.00","+","0.55","15.95","66","16.00","119","",
"2368","金像電","15,615,380","2,990","282,594,817","18.00","18.25","17.90","18.20","+","0.55","18.15","104","18.20","267","11.23",
"2375","凱美","8,401,192","1,798","75,682,642","9.10","9.22","8.90","8.96","-","0.15","8.96","54","8.98","7","",
"2383","台光電","3,046,445","600","56,511,507","18.55","18.55","18.55","18.55","+","1.20","18.55","8,177","--","0","35.67",
"2385","群光","4,201,904","1,510","135,694,160","32.30","33.20","31.55","31.65","-","0.45","31.65","13","31.75","16","27.28",
"2392","正崴","19,939,521","6,930","2,385,971,999","117.00","122.00","117.00","119.50","+","4.50","119.50","150","120.00","229","24.84",
"2402","毅嘉","21,031,622","4,703","697,191,085","32.05","33.70","31.60","33.70","+","2.20","33.70","16,331","--","0","41.60",
"2413","環科","2,640,996","474","29,752,396","11.00","11.35","11.00","11.35","+","0.70","11.35","1,295","--","0","",
"2415","錩新","212,351","76","1,958,835","9.17","9.30","9.15","9.22","+","0.14","9.22","4","9.29","8","15.37",
"2420","新巨","1,493,454","479","35,747,523","23.90","24.50","23.55","23.80","+","0.05","23.75","50","23.80","2","10.53",
"2421","建準","6,916,118","695","107,378,667","15.50","15.90","15.15","15.25"," ","0.00","15.25","18","15.30","1","762.50",
"2428","興勤","7,092,422","1,724","203,106,016","28.00","29.15","27.65","28.50","+","1.25","28.50","93","28.60","16","14.39",
"2429","銘旺科","80,000","11","122,300","1.56","1.59","1.51","1.59","-","0.02","1.52","2","1.59","20","",
"2431","聯昌","3,063,272","648","37,671,309","12.00","12.50","12.00","12.30","+","0.35","12.25","170","12.30","26","31.54",
"2437","旺詮","716,206","295","12,390,020","17.30","17.55","17.10","17.30","+","0.15","17.30","111","17.45","32","42.20",
"2440","太空梭","1,602,696","256","6,122,583","3.84","3.87","3.78","3.79","-","0.05","3.79","15","3.80","23","",
"2452","乾坤","2,023,766","377","67,593,770","33.40","33.40","33.40","33.40","+","2.15","33.40","2,948","--","0","21.69",
"2456","奇力新","3,781,773","506","79,039,045","20.90","20.90","20.90","20.90","+","1.35","20.90","10,641","--","0","13.48",
"2457","飛宏","41,050,955","8,403","895,199,043","22.90","22.90","20.80","21.95","+","0.50","21.95","20","22.00","103","41.42",
"2460","建通","256,524","111","4,147,623","16.15","16.35","16.00","16.20","+","0.10","16.15","4","16.20","26","13.39",
"2462","良得電","935,495","273","14,687,266","15.70","15.70","15.70","15.70","+","1.00","15.70","1,903","--","0","10.68",
