"094年12月05日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","840,000","288","33,926,650","40.60","40.90","40.00","40.00"," ","0.00","40.00","228","40.10","51","19.80",
"1512","瑞利","334,000","75","3,611,150","10.70","10.90","10.70","10.80","+","0.10","10.80","70","10.85","7","20.38",
"1521","大億","164,000","57","4,697,250","28.70","28.95","28.50","28.60","+","0.10","28.55","37","28.60","9","8.75",
"1522","堤維西","465,730","158","10,283,379","22.15","22.30","22.00","22.00"," ","0.00","22.00","58","22.05","1","",
"1524","耿鼎","1,590,330","552","29,246,516","18.45","18.65","18.20","18.45","+","0.10","18.45","11","18.55","4","18.27",
"1525","江申","3,500","5","76,394","21.90","21.90","21.70","21.90"," ","0.00","21.80","42","22.10","1","9.69",
"1533","車王電","216,536","75","4,148,234","19.10","19.50","19.10","19.10"," ","0.00","19.10","29","19.20","2","636.67",
"1536","和大","652,193","178","22,323,530","34.00","34.55","33.80","34.35","+","0.60","34.25","5","34.35","7","14.81",
"2201","裕隆","1,927,218","594","69,064,370","36.00","36.00","35.60","35.90"," ","0.00","35.85","9","35.90","335","8.71",
"2204","中華","3,915,585","1,094","124,511,436","32.00","32.20","31.55","31.55","+","0.30","31.55","3","31.60","242","12.37",
"2206","三陽工業","835,000","212","9,947,100","12.00","12.00","11.85","11.90","+","0.10","11.85","96","11.90","18","7.30",
"2207","和泰車","809,758","286","66,015,054","81.90","82.00","80.80","81.20","-","0.70","81.10","2","81.30","6","9.64",
"2227","裕日車","179,000","109","21,149,000","119.50","120.50","117.50","118.50","-","0.50","118.50","1","119.00","23","11.22",
"2497","怡利電","31,000","17","454,100","14.80","14.80","14.50","14.50","+","0.20","14.50","6","14.70","2","",
"6605","帝寶","235,101","147","28,093,357","119.00","121.00","118.00","120.50","+","2.50","119.50","9","120.50","35","11.31",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

