"094年04月08日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","2,875,043","662","29,076,622","10.05","10.30","9.60","10.00","-","0.05","10.00","71","10.05","68","11.90",
"1903","士紙","147,200","59","3,760,131","25.40","25.70","25.40","25.40","+","0.10","25.40","15","25.70","3","",
"1904","正隆","8,998,281","1,441","101,150,386","10.85","11.55","10.85","11.10","+","0.30","11.10","35","11.15","373","8.41",
"1905","華紙","9,153,975","1,607","123,266,545","13.50","13.75","13.30","13.30"," ","0.00","13.30","11","13.35","22","14.46",
"1906","寶隆","119,000","42","503,170","4.05","4.29","4.05","4.21","+","0.09","4.21","4","4.27","1","",
"1907","永豐餘","3,768,640","817","54,268,517","14.35","14.55","14.20","14.30","-","0.05","14.30","75","14.40","233","9.41",
"1909","榮成","3,791,202","592","35,268,708","9.20","9.50","9.13","9.22","+","0.12","9.22","18","9.25","8","8.95",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

