"095年06月13日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","701,275","314","12,252,075","17.45","17.85","17.05","17.10","-","0.60","17.10","40","17.30","5","19.66",
"2702","華園","822,001","462","29,886,185","35.50","37.20","35.50","35.60","-","0.50","35.60","16","35.80","3","89.00",
"2704","國賓","4,505,298","1,018","144,954,281","32.00","32.75","31.80","31.80","-","0.60","31.80","85","31.85","6","32.45",
"2705","六福","3,488,001","1,165","78,681,574","22.20","22.85","21.65","22.65","-","0.05","22.65","39","22.70","125","",
"2706","第一店","757,622","403","24,871,910","32.05","33.80","31.60","31.85","-","0.80","31.85","32","31.90","4","19.19",
"2707","晶華","285,400","218","22,619,539","78.10","80.50","78.10","78.50","-","1.30","78.40","3","78.50","1","19.77",
"9943","好樂迪","164,000","63","3,459,250","21.00","21.45","20.80","21.00"," ","0.00","21.00","14","21.25","4","12.28",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

