"095年02月20日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","279,803","91","1,798,232","6.52","6.55","6.40","6.41","-","0.16","6.41","3","6.44","13","",
"2447","鼎新","319,277","67","7,771,741","24.50","24.50","24.25","24.35","-","0.10","24.35","7","24.40","6","10.27",
"2453","凌群","40,002","27","318,865","7.98","7.99","7.89","7.95","-","0.05","7.90","10","7.95","2","",
"2468","華經","64,530","29","532,482","8.34","8.35","8.18","8.21","-","0.09","8.21","2","8.26","3","9.55",
"2471","資通","54,572","25","497,793","9.20","9.30","9.07","9.10","-","0.05","9.10","8","9.24","2","",
"2480","敦陽科","415,430","122","5,685,023","13.80","13.80","13.65","13.65","-","0.15","13.65","47","13.70","2","8.64",
"3029","零壹","18,608","19","174,656","9.45","9.45","9.35","9.35","-","0.15","9.35","4","9.36","1","85.00",
"3130","一零四","791,056","471","144,005,080","185.00","185.00","173.00","183.00","-","2.00","181.50","2","183.00","17","77.54",
"5203","訊連","256,800","163","22,226,052","87.00","87.00","85.80","87.00"," ","0.00","86.50","1","87.00","39","12.05",
"6112","聚碩","26,022","13","239,460","9.20","9.29","9.10","9.29","-","0.11","9.20","1","9.29","1","44.24",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

