"095年06月05日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","2,589,825","853","77,896,556","30.80","31.50","29.05","29.10","-","2.10","29.10","16","29.20","2","14.77",
"2308","台達電","15,705,739","5,921","1,484,522,765","95.00","96.60","93.00","93.20","-","1.80","93.10","77","93.20","21","19.42",
"2313","華通","31,336,100","3,985","431,029,300","14.40","14.40","13.50","13.50","-","1.00","--","0","13.50","1,372","23.68",
"2316","楠梓電","5,416,464","1,436","67,112,159","12.90","12.95","12.10","12.10","-","0.90","--","0","12.10","91","17.04",
"2327","國巨","17,333,326","2,268","210,081,635","12.25","12.35","11.70","11.70","-","0.55","11.70","43","11.75","79","33.43",
"2328","廣宇","2,641,109","990","108,033,598","42.00","42.50","39.35","39.40","-","2.90","39.40","16","39.45","4","23.18",
"2355","敬鵬","4,937,158","1,050","116,235,384","24.10","24.10","23.00","23.05","-","0.85","23.05","7","23.10","28","8.97",
"2367","燿華","2,297,231","565","29,473,056","13.20","13.30","12.45","12.70","-","0.50","12.50","41","12.70","21","9.84",
"2368","金像電","6,743,527","1,769","142,247,744","21.90","21.90","20.40","20.40","-","1.50","20.40","139","20.45","13","8.40",
"2375","凱美","2,629,500","582","18,266,231","7.12","7.15","6.70","6.71","-","0.44","6.71","102","6.75","59","",
"2383","台光電","3,831,885","983","58,757,225","16.00","16.20","14.95","14.95","-","1.10","--","0","14.95","419","19.67",
"2385","群光","1,053,720","417","35,682,257","35.15","35.50","32.70","32.70","-","2.40","32.70","39","32.80","5","20.44",
"2392","正崴","8,052,408","4,431","1,133,281,304","145.00","146.50","136.00","138.00","-","8.00","137.50","28","138.00","10","24.78",
"2402","毅嘉","7,280,555","2,054","308,264,025","45.00","45.00","41.85","41.85","-","3.15","--","0","41.85","1,295","523.13",
"2413","環科","2,107,769","557","33,297,396","16.75","16.90","15.60","15.60","-","1.15","--","0","15.60","260","",
"2415","錩新","3,790,150","1,076","56,007,955","14.90","15.40","13.70","13.80","-","0.90","13.80","2","14.30","10","51.11",
"2420","新巨","1,079,902","421","29,625,782","28.50","28.60","26.70","26.90","-","1.80","26.70","70","26.90","6","10.93",
"2421","建準","220,300","92","3,012,423","13.80","13.90","13.40","13.40","-","0.40","13.40","75","13.50","1","20.94",
"2428","興勤","478,000","189","10,770,950","23.40","23.45","22.00","22.00","-","1.20","22.00","22","22.10","1","22.92",
"2429","銘旺科","67,106","27","271,102","4.04","4.14","3.99","3.99","-","0.29","--","0","4.11","36","",
"2431","聯昌","455,999","134","4,687,640","10.60","10.60","10.10","10.10","-","0.55","10.05","10","10.10","5","10.31",
"2437","旺詮","174,999","71","3,031,930","17.80","17.80","16.75","17.00","-","0.80","16.80","4","17.00","3","34.69",
"2452","乾坤","828,000","243","29,134,400","35.50","35.90","33.60","34.20","-","1.15","34.20","34","34.25","12","14.02",
"2456","奇力新","1,029,000","327","18,787,100","19.10","19.10","17.75","18.05","-","0.90","17.85","5","18.05","13","10.14",
"2457","飛宏","15,831,294","3,306","329,602,702","20.85","21.55","19.80","19.80","-","1.20","19.80","10","19.90","10","10.82",
"2460","建通","198,000","87","3,338,350","17.50","17.70","16.40","16.40","-","1.20","16.40","10","16.60","3","12.62",
"2462","良得電","185,019","92","2,747,725","15.30","15.50","14.55","14.75","-","0.50","14.65","4","14.75","9","9.97",
"2467","志聖","447,330","139","8,740,320","19.95","19.95","19.10","19.10","-","0.85","19.10","9","19.35","5","8.20",
"2469","力信","7,833,969","1,760","235,147,148","31.20","31.35","29.05","29.05","-","2.15","29.05","120","29.10","4","13.83",
"2472","立隆電","1,046,009","264","12,685,658","12.50","12.50","11.95","12.00","-","0.80","11.95","7","12.00","104","38.71",
"2476","鉅祥","959,348","297","25,030,403","27.05","27.05","25.50","25.50","-","1.35","25.50","42","25.55","1","10.20",
"2478","大毅","452,141","112","12,805,224","28.40","28.60","27.90","28.40"," ","0.00","28.10","2","28.40","44","16.71",
