"094年05月18日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","272,224","35","160,185","0.60","0.60","0.55","0.55","-","0.02","0.55","9","0.57","2","",
"1416","廣豐","319,321","91","1,045,329","3.24","3.32","3.24","3.28"," ","0.00","3.26","8","3.28","17","",
"1435","中福","160,000","30","824,890","5.01","5.25","5.01","5.20","-","0.04","5.03","4","5.20","13","",
"1437","勤益控","53,080","28","514,519","9.70","9.75","9.60","9.60","-","0.10","9.60","4","9.70","5","",
"1516","川飛","48,000","14","207,110","4.34","4.34","4.30","4.31","-","0.03","4.30","37","4.31","6","",
"1520","復盛","1,726,000","523","73,106,950","42.20","42.50","42.00","42.45","+","0.25","42.45","500","42.50","92","12.75",
"2348","海悅","319,567","63","1,019,209","3.13","3.38","3.07","3.38","+","0.08","3.20","3","3.38","13","",
"2358","廷鑫","41,274","14","388,096","9.41","9.41","9.40","9.40","-","0.10","9.40","16","9.80","1","36.15",
"2443","億麗","3,744,427","634","18,057,187","4.95","4.95","4.75","4.75","+","0.06","4.73","12","4.75","30","",
"2496","卓越","171,407","39","680,662","4.00","4.00","3.87","3.87","+","0.01","3.87","10","3.96","2","",
"2514","龍邦","1,068,344","185","9,646,906","9.00","9.14","8.97","8.97","-","0.03","8.97","30","8.98","13","56.06",
"2904","匯僑","75,001","19","124,611","1.66","1.76","1.62","1.70","-","0.03","1.70","11","1.74","6","",
"3040","遠見","88,000","22","1,237,650","14.10","14.20","14.00","14.00","-","0.15","13.90","2","14.00","8","",
"6184","大豐電","35,000","15","1,089,500","31.30","31.30","31.10","31.10"," ","0.00","31.10","14","31.30","4","9.54",
"9902","台火","485,000","104","2,289,430","4.60","4.89","4.59","4.80","+","0.12","4.80","36","4.81","1","",
"9904","寶成","1,732,071","599","43,061,963","25.05","25.10","24.50","24.50","-","0.50","24.50","35","24.70","1","13.69",
"9905","大華","34,000","14","504,450","14.70","14.95","14.70","14.90"," ","0.00","14.90","10","15.00","21","12.74",
"9907","統一實","605,745","138","4,730,681","7.82","7.84","7.78","7.81","+","0.04","7.81","1","7.82","17","15.31",
"9910","豐泰","62,087","18","2,178,848","35.00","35.20","34.80","34.80"," ","0.00","34.80","21","35.20","26","13.54",
"9911","櫻花","286,000","71","2,245,280","7.93","7.94","7.80","7.80","-","0.05","7.80","27","7.84","1","15.29",
"9914","美利達","3,749,532","725","67,101,270","17.70","18.40","17.50","18.10","+","0.30","18.10","1","18.15","25","6.26",
"9915","億豐","182,000","114","9,225,900","50.50","50.90","50.20","50.20","-","0.30","50.20","4","50.70","2","12.87",
"9917","中保科","304,000","189","14,359,800","47.45","47.45","47.10","47.40","-","0.05","47.20","3","47.40","6","16.40",
"9919","康那香","116,000","34","1,522,600","13.15","13.15","13.00","13.15","+","0.05","13.00","36","13.15","5","13.84",
"9921","巨大","1,118,100","386","54,123,355","48.60","48.90","48.00","48.15","-","0.65","48.15","33","48.20","23","14.59",
"9922","優美","109,000","14","26,820","0.24","0.26","0.24","0.26","+","0.01","0.26","231","--","0","",
"9924","福興","2,604,000","500","96,215,950","35.10","37.20","35.10","37.00","+","2.20","36.90","9","37.00","245","14.07",
"9925","新保","569,888","122","10,354,434","18.10","18.30","18.10","18.30","+","0.20","18.30","1","18.35","8","10.00",
"9927","泰銘","369,004","168","9,962,756","27.10","27.10","26.90","27.00","+","0.15","27.00","14","27.05","1","7.18",
"9928","中視","281,000","31","2,882,950","10.00","10.30","10.00","10.30","+","0.10","10.20","39","10.25","18","",
"9929","秋雨","299,250","58","1,359,626","4.40","4.67","4.40","4.60","+","0.10","4.51","23","4.60","3","",
"9930","中聯資源","143,826","65","3,581,132","25.00","25.05","24.75","25.00","-","0.05","25.00","7","25.10","1","7.79",
"9933","中鼎","2,262,005","558","36,226,429","15.90","16.10","15.90","16.00","+","0.10","16.00","490","16.05","16","16.84",
"9934","成霖","73,000","36","2,686,850","35.35","37.45","35.35","37.40","-","0.60","37.10","2","37.40","1","21.87",
"9935","慶豐富","152,000","42","1,998,450","13.20","13.30","13.00","13.00","-","0.20","13.00","77","13.15","5","7.18",
"9938","百和","964,607","305","21,762,937","22.80","22.80","22.30","22.70","+","0.05","22.70","3","22.75","25","10.97",
"9939","宏全","237,000","102","5,965,550","25.20","25.35","25.05","25.30","+","0.10","25.30","3","25.35","3","10.41",
"9940","信義","32,214","31","2,251,907","70.00","70.00","69.50","69.60","-","0.90","69.60","1","70.00","35","11.80",
"9941","裕融","75,139","28","2,334,564","31.20","31.20","31.00","31.00"," ","0.00","31.00","8","31.05","1","9.06",
"9942","茂順","115,002","52","4,476,076","38.95","39.00","38.80","38.95"," ","0.00","38.90","2","38.95","10","8.95",
"9944","新麗","10,000","6","149,500","15.00","15.00","14.90","14.90","-","0.10","14.85","2","15.00","5","10.96",
"9945","潤泰新","2,684,509","348","16,808,218","6.21","6.30","6.20","6.22","+","0.06","6.22","54","6.23","14","32.74",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

