"095年03月01日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","647,174","165","3,929,485","6.05","6.11","6.05","6.06","-","0.03","6.06","53","6.09","5","",
"1903","士紙","55,238","33","1,236,618","22.50","22.50","22.20","22.50"," ","0.00","22.50","5","22.55","4","",
"1904","正隆","8,148,104","1,514","81,287,370","10.15","10.15","9.91","10.05","-","0.10","10.00","94","10.05","31","32.42",
"1905","華紙","3,750,608","675","45,165,677","12.20","12.25","11.95","11.95","-","0.15","11.90","461","11.95","148","9.96",
"1906","寶隆","235,994","41","759,140","3.26","3.27","3.19","3.20","-","0.04","3.21","45","3.23","5","",
"1907","永豐餘","3,861,103","1,155","47,151,967","12.45","12.45","12.05","12.20","-","0.25","12.15","33","12.20","24","10.99",
"1909","榮成","1,041,118","237","7,997,408","7.70","7.80","7.65","7.67","-","0.13","7.66","35","7.67","2","15.98",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

