"094年06月14日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","28,938,253","5,847","1,602,480,920","54.50","56.00","54.50","55.80","+","1.50","55.70","23","55.80","3","7.14",
"1303","南亞","18,201,446","5,611","805,375,469","43.80","44.50","43.70","44.15","+","0.55","44.15","14","44.20","46","6.49",
"1304","台聚","6,667,626","1,370","77,108,185","11.50","11.70","11.40","11.40"," ","0.00","11.35","205","11.40","45","9.05",
"1305","華夏","12,324,411","2,229","132,341,393","10.70","10.90","10.45","10.50","+","0.05","10.50","13","10.55","15","7.50",
"1307","三芳","45,605","29","829,890","18.20","18.40","18.05","18.05","-","0.05","18.05","7","18.10","5","11.28",
"1308","亞聚","2,091,662","507","33,245,443","16.00","16.10","15.70","15.75","+","0.05","15.75","791","15.80","60","7.26",
"1309","台達化","1,784,935","525","17,610,534","9.75","9.98","9.75","9.77","+","0.03","9.77","85","9.78","5","21.24",
"1310","台苯","15,252,252","3,405","297,097,938","19.20","19.85","19.05","19.30","+","0.35","19.30","29","19.35","203","21.44",
"1311","福聚","1,911,728","711","50,450,032","26.30","26.70","26.10","26.40","+","0.40","26.40","49","26.45","97","8.02",
"1312","國喬","4,105,002","799","43,115,570","10.40","10.65","10.30","10.45","+","0.20","10.45","13","10.50","62","9.25",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","10.50","6","11.00","3","",
"1313","聯成","9,060,142","1,419","111,743,911","12.15","12.45","12.15","12.20","+","0.10","12.15","96","12.20","39","10.00",
"1314","中石化","13,922,666","1,559","114,162,484","8.17","8.28","8.13","8.16","+","0.04","8.16","153","8.17","18","90.67",
"1315","達新","624,100","77","6,546,294","10.55","10.55","10.45","10.50"," ","0.00","10.45","51","10.50","35","12.21",
"1321","大洋","386,000","73","4,834,150","12.50","12.60","12.35","12.35","-","0.10","12.35","9","12.45","4","72.65",
"1323","永裕","93,000","32","900,770","9.65","9.78","9.65","9.78","+","0.08","9.70","1","9.78","2","10.99",
"1324","地球","14,900","10","130,923","8.72","8.81","8.72","8.81","+","0.11","8.75","3","8.81","6","18.74",
"1325","恆大","37,000","17","336,470","9.02","9.23","9.02","9.18","+","0.06","9.12","20","9.18","1","",
"1326","台化","10,771,046","2,473","657,230,117","60.50","61.40","60.50","61.30","+","0.80","61.20","65","61.30","100","6.18",
"1715","萬洲","101,179","48","907,411","9.04","9.04","8.95","8.95","-","0.10","8.95","4","8.96","2","11.62",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

