"094年08月30日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2601","益航","269,475","71","1,616,386","6.04","6.04","5.99","5.99","+","0.01","5.99","13","6.00","62","",
"2614","東森","6,096,267","985","66,293,872","10.85","10.95","10.80","10.85"," ","0.00","10.85","18","10.90","22","7.92",
"2901","欣欣","126,000","34","1,738,200","13.95","14.05","13.60","13.60","-","0.35","13.60","28","13.95","10","90.67",
"2903","遠百","13,856,463","3,010","286,387,241","20.35","20.90","20.30","20.50","+","0.35","20.50","1,540","20.55","2","13.14",
"2905","三商","502,352","124","3,528,769","7.00","7.06","6.97","7.03","+","0.06","7.02","9","7.03","13","",
"2906","高林","771,920","95","7,662,296","9.88","9.99","9.85","9.95","+","0.02","9.95","78","9.98","24","12.59",
"2908","特力","422,873","123","9,310,624","21.95","22.10","21.95","22.05","+","0.20","22.00","1","22.05","7","10.97",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","30.80","3","34.70","1","31.84",
"2911","麗嬰房","10,585,980","2,902","245,096,724","22.15","23.70","22.10","23.45","+","1.30","23.40","2","23.45","201","26.65",
"2912","統一超","495,880","207","29,138,397","58.80","59.00","58.60","58.70","+","0.10","58.70","18","58.90","6","18.40",
"2913","農林","1,082,195","227","5,414,561","5.00","5.10","4.97","5.00","+","0.03","5.00","99","5.01","2","",
"2915","潤泰全","1,540,979","414","18,636,246","12.00","12.15","12.00","12.15","+","0.15","12.15","76","12.20","104","101.25",
"9801","力霸","581,619","71","1,430,255","2.51","2.51","2.45","2.45","-","0.02","2.45","1","2.47","12","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

