"094年03月18日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","317,120","128","5,975,980","19.20","19.20","18.60","19.10"," ","0.00","18.90","6","19.10","20","14.92",
"2308","台達電","1,713,034","555","86,864,929","50.40","51.10","50.40","50.60","-","0.10","50.60","86","50.70","1","13.28",
"2313","華通","11,713,002","1,912","107,762,678","9.21","9.33","9.05","9.10"," ","0.00","9.09","2","9.10","61","",
"2316","楠梓電","1,995,697","529","28,745,650","14.40","14.55","14.30","14.45","+","0.05","14.45","19","14.50","95","6.31",
"2327","國巨","8,484,129","1,563","95,137,397","11.20","11.35","11.10","11.25"," ","0.00","11.20","170","11.25","81","33.09",
"2328","廣宇","3,052,572","902","103,309,455","34.20","34.25","33.50","33.80","-","0.25","33.80","30","33.90","4","19.65",
"2355","敬鵬","545,448","139","10,878,485","20.00","20.00","19.85","20.00","-","0.05","19.95","2","20.00","189","7.87",
"2367","燿華","2,559,691","594","29,548,407","11.55","11.75","11.45","11.45"," ","0.00","11.40","113","11.45","28","10.60",
"2368","金像電","1,926,303","444","25,552,983","13.30","13.40","13.10","13.10"," ","0.00","13.10","76","13.15","20","5.65",
"2375","凱美","360,520","107","3,189,056","8.75","8.94","8.75","8.84","+","0.06","8.84","12","8.90","15","18.04",
"2383","台光電","786,149","155","6,125,323","7.59","7.90","7.59","7.81","+","0.02","7.81","4","7.85","3","6.73",
"2385","群光","533,728","231","17,066,958","31.85","32.35","31.65","31.95","+","0.10","31.95","2","32.00","3","8.47",
"2392","正崴","6,290,749","2,373","535,455,041","84.00","86.30","83.30","85.60","+","2.60","85.50","10","85.60","4","18.49",
"2402","毅嘉","2,321,106","926","94,150,999","40.60","40.80","40.15","40.75","+","0.25","40.75","34","40.80","7","9.50",
"2413","環科","328,430","99","3,732,438","11.60","11.60","11.30","11.35","-","0.20","11.35","14","11.40","47","19.91",
"2415","錩新","203,494","89","2,254,950","11.20","11.30","11.00","11.20","-","0.20","11.10","3","11.20","1","7.62",
"2420","新巨","831,698","263","14,999,639","17.70","18.25","17.70","18.00","+","0.30","18.00","9","18.10","22","10.29",
"2421","建準","705,252","195","9,933,637","14.20","14.25","14.00","14.05","-","0.05","14.05","3","14.10","14","15.97",
"2428","興勤","345,719","101","6,812,797","20.00","20.00","19.60","19.80","-","0.05","19.80","19","19.85","41","8.68",
"2429","銘旺科","173,000","42","397,490","2.25","2.33","2.25","2.31","-","0.02","2.30","50","2.31","29","",
"2431","聯昌","1,396,001","450","16,575,711","11.80","12.10","11.50","12.10","+","0.35","12.10","32","12.15","92","21.23",
"2437","旺詮","402,280","133","5,217,969","13.00","13.10","12.90","12.95","+","0.05","12.95","30","13.05","2","9.96",
"2440","太空梭","1,965,586","256","8,561,122","4.33","4.41","4.32","4.33"," ","0.00","4.33","162","4.34","12","",
"2452","乾坤","2,968,670","551","63,675,209","21.45","21.45","21.40","21.45","+","1.40","21.45","7,660","--","0","11.66",
"2456","奇力新","492,544","120","6,550,047","13.30","13.45","13.20","13.20","-","0.10","13.20","17","13.30","28","9.71",
"2457","飛宏","2,992,568","682","31,593,636","10.45","10.75","10.40","10.55","+","0.20","10.55","184","10.60","6","6.47",
"2460","建通","219,700","113","5,196,971","23.90","23.90","23.40","23.60","-","0.05","23.55","6","23.60","9","7.71",
"2462","良得電","96,000","31","1,195,450","12.25","12.60","12.10","12.60","+","0.35","12.60","9","12.70","2","7.50",
"2467","志聖","238,564","89","4,259,547","17.85","17.95","17.70","17.85","+","0.05","17.85","23","17.90","2","9.49",
"2469","力信","4,656,101","1,206","84,989,312","18.15","18.50","18.05","18.35","+","0.40","18.25","13","18.35","121","17.15",
"2472","立隆電","1,104,000","234","12,412,050","10.80","11.50","10.80","11.50","+","0.70","11.45","11","11.50","79","18.25",
"2476","鉅祥","1,047,294","312","25,056,868","23.90","24.10","23.80","23.95","+","0.15","23.95","6","24.00","12","14.78",
"2478","大毅","1,336,443","365","27,004,469","20.10","20.45","20.00","20.20","+","0.30","20.15","3","20.20","27","8.71",
"2483","百容","508,961","110","9,176,118","17.80","18.25","17.60","18.00","+","0.20","18.00","30","18.10","6","16.22",
"2484","希華","3,406,156","999","61,734,590","17.55","18.40","17.55","18.20","+","0.60","18.15","1","18.20","39","13.68",
"2492","華新科","17,262,856","2,272","301,162,538","17.30","17.70","17.20","17.20","-","0.20","17.20","93","17.25","43","13.03",
"2493","揚博","1,143,400","300","14,976,482","13.15","13.35","12.95","13.00","-","0.15","13.00","8","13.05","2","9.92",
"3003","健和興","82,731","40","2,297,995","27.70","27.90","27.70","27.85","+","0.15","27.80","7","27.85","1","9.35",
"3011","今皓","3,251,566","1,199","68,906,472","21.00","21.45","20.75","21.35","+","0.35","21.30","168","21.35","20","21.57",
"3015","全漢","2,032,000","769","91,203,550","44.70","45.30","44.20","44.20"," ","0.00","44.10","4","44.20","32","8.98",
"3023","信邦","864,534","363","28,164,020","32.65","32.90","32.30","32.60","+","0.05","32.60","3","32.65","62","8.21",
"3026","禾伸堂","4,828,891","1,951","215,019,722","43.50","45.20","43.30","45.00","+","2.00","45.00","11","45.10","39","11.60",
"3032","偉訓","547,876","205","9,734,313","17.80","18.20","17.40","18.10","+","0.30","18.00","4","18.10","11","14.25",
"3037","欣興","5,748,381","769","137,021,025","23.80","24.10","23.60","23.90","-","0.25","23.85","128","23.90","120","10.44",
"3042","晶技","5,112,782","1,384","99,415,668","18.90","19.65","18.90","19.50","+","0.70","19.45","2","19.50","1","12.26",
"3044","健鼎","208,842","112","9,830,798","47.50","47.50","46.80","47.00","-","0.20","47.00","7","47.10","3","12.02",
"3058","立德","496,000","113","4,430,830","9.05","9.20","8.72","8.80","-","0.20","8.80","1","8.89","10","",
"5469","瀚宇博","2,100,519","517","66,132,441","31.80","31.80","30.75","31.60","+","0.05","31.60","30","31.65","12","9.69",
