"094年04月13日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","129,772","25","1,983,982","15.30","15.35","15.20","15.35","+","0.20","15.20","93","15.30","5","7.56",
"6505","台塑化","7,205,174","834","456,395,001","63.50","63.50","63.00","63.20","-","0.30","63.20","100","63.30","25","21.87",
"8926","台汽電","331,798","85","5,064,870","15.30","15.35","15.15","15.15","-","0.10","15.15","96","15.25","5","8.06",
"9908","大台北","236,999","71","2,873,315","12.10","12.20","12.05","12.10"," ","0.00","12.05","10","12.10","5","13.91",
"9918","欣天然","2,000","1","35,900","17.95","17.95","17.95","17.95","-","0.05","17.90","2","17.95","12","13.50",
"9926","新海","0","0","0","--","--","--","--"," ","0.00","14.45","6","14.90","3","10.78",
"9931","欣高","82,000","7","922,500","11.25","11.25","11.25","11.25","+","0.05","11.20","20","11.25","5","12.93",
"9937","全國","1,052,500","243","26,617,009","25.25","25.40","25.15","25.15","-","0.10","25.15","30","25.20","91","14.05",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

