"095年12月04日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","1,919,815","737","68,204,418","36.00","36.20","34.70","35.00","-","0.50","35.00","6","35.20","14","",
"2308","台達電","4,105,725","1,598","413,227,427","102.00","102.00","99.80","101.50","+","1.00","101.00","4","101.50","49","17.06",
"2313","華通","14,240,333","2,850","221,335,471","15.55","15.75","15.35","15.45","+","0.05","15.45","98","15.50","695","16.98",
"2316","楠梓電","5,844,940","1,317","71,157,733","12.20","12.30","12.10","12.15","+","0.10","12.15","146","12.20","306","17.11",
"2327","國巨","18,618,521","2,868","263,375,439","14.20","14.30","13.95","14.20"," ","0.00","14.15","246","14.20","186","21.52",
"2328","廣宇","13,954,492","5,347","1,200,649,088","90.10","90.10","84.30","84.80","-","5.30","84.70","11","84.80","1","61.90",
"2355","敬鵬","5,700,743","1,384","124,019,896","21.40","22.00","21.40","22.00","+","0.75","21.95","4","22.00","558","8.30",
"2367","燿華","18,797,828","3,846","308,507,413","16.40","16.80","16.00","16.10","-","0.15","16.10","251","16.15","6","7.00",
"2368","金像電","25,590,070","5,024","610,257,762","23.75","24.15","23.60","24.15","+","0.80","24.10","23","24.15","116","8.81",
"2375","凱美","6,927,531","1,119","54,584,472","7.80","7.97","7.72","7.85","+","0.07","7.85","4","7.86","2","",
"2383","台光電","19,139,237","3,927","368,635,605","19.70","19.85","18.80","18.80","+","0.15","18.75","51","18.80","193","11.90",
"2385","群光","1,089,372","521","53,200,493","49.00","49.65","48.50","48.50","-","0.50","48.50","46","48.65","1","16.44",
"2392","正崴","4,711,392","1,938","536,854,688","114.00","115.00","113.50","114.00"," ","0.00","114.00","331","114.50","67","17.98",
"2402","毅嘉","3,954,987","1,417","139,534,345","35.40","35.95","34.90","35.05","-","0.35","35.05","50","35.10","14","16.38",
"2413","環科","12,661,958","2,646","231,634,895","17.85","18.85","17.05","18.85","+","1.20","18.80","10","18.85","196","",
"2415","錩新","3,059,995","804","54,295,206","17.20","18.15","16.60","17.95","+","0.95","17.95","19","18.00","8","39.02",
"2420","新巨","6,129,376","1,390","214,800,468","34.70","35.50","34.30","35.00","+","0.70","34.80","30","35.00","10","13.36",
"2421","建準","7,329,502","1,623","152,514,481","20.90","20.90","20.20","20.90","+","1.35","20.90","256","--","0","14.32",
"2428","興勤","4,004,501","960","108,073,476","26.40","27.90","26.20","27.70","+","1.30","27.65","27","27.70","51","23.08",
"2429","銘旺科","137,385","19","333,844","2.43","2.43","2.43","2.43","+","0.15","2.43","150","--","0","",
"2431","聯昌","793,298","184","7,563,972","9.45","9.72","9.37","9.50","+","0.10","9.50","28","9.55","8","28.79",
"2437","旺詮","54,914","47","1,478,915","27.30","27.30","26.70","26.70","-","0.55","26.70","2","27.00","5","20.86",
"2440","太空梭","1,389,712","297","9,708,645","7.20","7.20","6.85","6.93","+","0.08","6.93","24","7.00","25","",
"2452","乾坤","1,576,426","450","65,590,392","41.90","42.00","41.30","42.00","+","0.70","41.90","3","42.00","191","13.82",
"2456","奇力新","1,569,549","483","28,906,670","18.65","18.80","18.20","18.45","-","0.20","18.40","5","18.45","19","10.37",
"2457","飛宏","6,159,287","1,787","130,285,164","21.25","21.55","20.90","21.05","-","0.20","21.00","271","21.05","6","14.93",
