"094年08月24日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","512,923","33","386,865","0.77","0.78","0.75","0.75","-","0.05","--","0","0.75","57","",
"1416","廣豐","594,001","119","2,097,703","3.61","3.61","3.48","3.50","-","0.11","3.49","20","3.50","18","",
"1435","中福","325,000","104","3,375,300","10.90","10.90","10.15","10.50","-","0.40","10.20","37","10.50","15","",
"1437","勤益控","85,790","22","922,623","10.60","10.80","10.60","10.70","-","0.15","10.70","1","10.75","11","",
"1516","川飛","121,001","33","482,473","4.00","4.00","3.93","3.99","-","0.01","3.99","4","4.00","9","",
"1520","復盛","369,706","218","14,263,738","38.60","38.80","38.45","38.50","-","0.30","38.50","147","38.65","10","12.62",
"2348","海悅","76,234","21","310,145","4.11","4.11","4.05","4.05","-","0.11","4.05","3","4.10","1","",
"2358","廷鑫","17,000","7","158,310","9.40","9.49","9.20","9.20","-","0.25","9.20","6","9.45","2","35.38",
"2443","億麗","1,805,283","355","8,750,258","5.02","5.08","4.68","4.72","-","0.30","4.72","28","4.73","7","",
"2496","卓越","70,002","34","289,598","4.20","4.20","4.07","4.15","-","0.15","4.12","3","4.15","1","",
"2514","龍邦","3,382,000","343","38,004,100","11.60","11.60","11.10","11.30","-","0.30","11.30","118","11.35","60","70.63",
"2904","匯僑","31,000","6","76,670","2.46","2.57","2.46","2.46","-","0.16","2.46","1","2.55","40","",
"3040","遠見","255,050","57","3,309,896","12.90","13.15","12.80","13.15","+","0.15","13.10","20","13.15","11","",
"6184","大豐電","70,000","35","2,016,750","28.90","29.00","28.70","28.75","-","0.05","28.75","10","28.80","2","8.82",
"9902","台火","123,000","38","595,210","4.88","4.88","4.80","4.80","-","0.15","4.78","5","4.80","14","",
"9904","寶成","11,404,000","1,572","279,232,750","24.70","24.70","24.20","24.30","-","0.35","24.30","277","24.35","10","13.58",
"9905","大華","76,500","29","1,077,259","14.10","14.15","14.05","14.05","-","0.05","14.00","13","14.10","24","12.01",
"9907","統一實","1,783,527","388","13,689,473","7.78","7.80","7.60","7.63","-","0.17","7.63","67","7.64","2","14.96",
"9910","豐泰","90,280","49","3,001,175","33.30","33.30","33.15","33.30","+","0.10","33.20","2","33.40","1","13.99",
"9911","櫻花","1,617,000","369","13,563,660","8.40","8.54","8.27","8.30","-","0.25","8.30","25","8.31","2","16.60",
"9914","美利達","9,803,225","2,535","230,834,959","24.00","24.00","23.10","23.35"," ","0.00","23.30","25","23.35","187","8.62",
"9915","億豐","801,957","363","30,366,896","38.60","38.60","37.40","37.60","-","1.00","37.60","153","37.65","5","11.46",
"9917","中保科","334,880","140","15,114,416","45.25","45.25","45.00","45.00","-","0.25","45.00","245","45.10","2","15.57",
"9919","康那香","1,443,810","307","19,127,838","13.50","13.50","13.00","13.20","+","0.55","13.20","54","13.30","83","14.19",
"9921","巨大","51,380","50","2,700,928","53.00","53.20","52.00","53.20","+","0.30","52.60","9","53.30","2","16.12",
"9922","優美","20,000","2","8,200","0.41","0.41","0.41","0.41"," ","0.00","--","0","0.43","20","",
"9924","福興","7,790","12","277,214","35.60","35.60","35.50","35.60","-","0.30","35.40","1","35.60","9","13.85",
"9925","新保","88,537","22","1,602,519","18.15","18.15","18.05","18.10","-","0.10","18.10","127","18.15","11","10.28",
"9927","泰銘","564,200","222","15,767,690","28.20","28.20","27.75","27.80","-","0.30","27.80","19","27.85","5","7.39",
"9928","中視","38,421","16","416,484","10.90","10.90","10.75","10.85","-","0.10","10.85","29","10.90","8","",
"9929","秋雨","360,492","85","1,813,259","5.13","5.13","4.92","4.99","-","0.13","4.95","20","5.06","10","",
"9930","中聯資源","584,080","145","15,441,650","26.40","26.65","26.30","26.30"," ","0.00","26.30","74","26.40","23","8.57",
"9933","中鼎","2,136,000","525","36,099,300","16.80","17.10","16.70","17.00","X","0.00","16.80","5","17.00","22","17.89",
"9934","成霖","43,700","26","1,401,537","31.85","32.45","31.80","31.80","-","0.20","31.80","2","32.35","2","20.52",
"9935","慶豐富","115,375","28","1,155,696","10.05","10.05","9.80","10.00","-","0.05","9.90","49","10.00","15","6.54",
"9938","百和","445,000","108","8,678,650","19.60","19.65","19.40","19.55","-","0.05","19.55","36","19.60","37","11.43",
"9939","宏全","569,622","235","15,169,542","27.00","27.00","26.40","26.40","-","0.50","26.40","18","26.45","1","10.86",
"9940","信義","47,373","31","2,794,732","59.10","59.10","58.60","59.00","-","0.10","58.80","1","59.00","5","13.00",
"9941","裕融","69,000","40","2,008,150","29.15","29.15","29.00","29.00","-","0.15","29.00","16","29.10","11","8.48",
"9942","茂順","527,095","219","15,428,413","30.00","30.30","28.50","28.80","-","1.50","28.80","6","29.00","4","7.56",
"9944","新麗","74,001","23","1,282,417","17.15","17.40","17.15","17.35","+","0.05","17.10","4","17.30","2","12.85",
"9945","潤泰新","6,886,000","867","47,586,780","7.10","7.20","6.81","6.86","-","0.45","6.86","30","6.87","20","36.11",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

