"094年10月07日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","176,000","10","106,590","0.59","0.61","0.59","0.60"," ","0.00","0.61","30","0.62","85","4.29",
"1416","廣豐","202,168","37","684,176","3.40","3.41","3.37","3.40","-","0.05","3.40","38","3.41","10","",
"1435","中福","1,394,045","256","17,726,836","12.80","13.20","12.30","13.20","+","0.40","13.10","60","13.20","21","",
"1437","勤益控","189,633","32","1,783,017","9.36","9.58","9.35","9.48","-","0.22","9.40","14","9.48","1","",
"1516","川飛","84,219","19","305,758","3.65","3.65","3.61","3.64","-","0.03","3.62","3","3.64","1","",
"1520","復盛","281,774","153","10,163,008","35.95","36.40","35.90","35.95"," ","0.00","35.95","7","36.00","2","12.19",
"2348","海悅","51,148","28","192,029","3.70","4.04","3.70","4.04","+","0.24","4.04","3","--","0","",
"2358","廷鑫","1,000","1","6,800","6.80","6.80","6.80","6.80"," ","0.00","6.80","5","7.03","1","23.45",
"2443","億麗","1,145,473","235","4,585,231","4.02","4.13","3.95","3.95","-","0.13","3.94","4","3.95","11","",
"2496","卓越","50,000","8","73,500","1.47","1.47","1.47","1.47","-","0.11","1.49","1","1.50","3","",
"2514","龍邦","2,742,000","205","33,036,150","12.10","12.15","11.95","12.15","-","0.05","12.15","74","12.20","96","",
"2904","匯僑","36,000","10","70,870","1.91","2.05","1.90","2.03","-","0.01","1.90","2","2.03","4","",
"3040","遠見","135,000","62","1,640,750","12.00","12.30","11.90","12.30","+","0.15","12.15","36","12.30","19","",
"6184","大豐電","75,109","29","2,167,922","28.90","28.95","28.80","28.80"," ","0.00","28.80","4","28.90","1","8.55",
"9902","台火","79,277","37","343,998","4.50","4.50","4.28","4.29","-","0.01","4.29","8","4.30","8","",
"9904","寶成","3,031,646","770","67,719,114","22.05","22.50","22.05","22.40","+","0.35","22.35","43","22.40","22","12.80",
"9905","大華","49,330","15","670,458","13.50","13.70","13.50","13.70","+","0.20","13.50","5","13.70","17","12.12",
"9907","統一實","1,218,513","206","8,019,362","6.60","6.63","6.55","6.59","-","0.01","6.58","35","6.59","2","16.07",
"9910","豐泰","10,889","11","383,000","35.20","35.25","35.20","35.25","+","0.05","35.20","51","35.25","9","15.39",
"9911","櫻花","664,164","184","4,905,458","7.45","7.55","7.30","7.35","-","0.13","7.35","2","7.38","5","7.07",
"9914","美利達","4,730,158","1,294","110,536,835","23.60","23.85","22.90","23.30","-","0.10","23.30","51","23.35","20","13.95",
"9915","億豐","389,968","187","15,502,094","39.30","40.00","39.30","40.00","+","0.70","39.90","3","40.00","86","12.42",
"9917","中保科","529,953","200","24,752,215","46.40","47.15","46.40","46.70","-","0.35","46.50","6","46.70","7","16.05",
"9919","康那香","457,709","138","5,916,053","12.60","13.20","12.60","12.90","+","0.20","12.90","9","12.95","4","14.49",
"9921","巨大","173,000","112","9,517,000","54.90","55.20","54.80","55.00","+","0.10","55.00","55","55.20","8","15.19",
"9922","優美","31,000","2","12,090","0.39","0.39","0.39","0.39"," ","0.00","--","0","0.39","37","",
"9924","福興","188,351","52","6,708,686","35.75","35.75","35.55","35.65","-","0.05","35.55","6","35.65","3","15.50",
"9925","新保","397,004","96","8,586,986","21.90","21.90","21.35","21.35","-","0.60","21.30","15","21.35","24","11.24",
"9927","泰銘","1,162,009","367","25,741,724","22.20","22.35","22.00","22.20","+","0.20","22.15","36","22.20","13","5.83",
"9928","中視","25,000","11","241,300","9.65","9.70","9.50","9.50","-","0.20","9.50","116","9.70","10","",
"9929","秋雨","163,000","24","739,610","4.55","4.58","4.50","4.50","-","0.09","4.52","30","4.58","5","",
"9930","中聯資源","141,267","98","3,923,415","27.80","27.85","27.70","27.75","-","0.15","27.75","8","27.80","20","8.78",
"9933","中鼎","867,005","230","13,467,627","15.60","15.70","15.45","15.45","-","0.15","15.45","1","15.50","109","13.09",
"9934","成霖","192,436","124","5,033,700","26.00","26.50","25.80","26.30","+","0.60","26.15","5","26.30","21","26.30",
"9935","慶豐富","302,125","73","2,906,776","9.51","9.74","9.51","9.74","-","0.06","9.71","11","9.74","2","7.92",
"9938","百和","186,535","92","3,674,708","19.80","20.00","19.60","19.70","-","0.15","19.70","9","19.75","5","11.13",
"9939","宏全","1,153,473","441","21,649,214","18.30","19.10","18.25","18.70","+","0.60","18.65","1","18.70","59","9.49",
"9940","信義","39,587","31","2,244,035","56.20","57.30","56.20","57.30","+","0.90","57.00","1","57.30","3","11.62",
"9941","裕融","260,076","101","7,188,609","27.70","27.70","27.50","27.55","-","0.35","27.55","8","27.65","43","8.20",
"9942","茂順","220,516","129","6,542,677","29.45","30.00","29.45","29.50"," ","0.00","29.50","5","29.65","2","9.67",
"9944","新麗","109,000","34","1,644,300","14.90","15.25","14.90","15.25","+","0.35","15.20","2","15.25","1","14.12",
"9945","潤泰新","1,156,700","273","8,200,155","7.09","7.16","7.03","7.03","+","0.04","7.03","8","7.05","3","28.12",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

