"094年09月06日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","2,372,398","590","51,184,721","21.60","21.75","21.35","21.65","+","0.50","21.60","8","21.65","88","12.09",
"1409","新纖","808,030","128","5,299,652","6.56","6.58","6.52","6.58"," ","0.00","6.58","68","6.59","10","219.33",
"1410","南染","27,004","12","150,552","5.63","5.63","5.54","5.56","-","0.10","5.58","3","5.72","7","",
"1413","宏洲","43,000","12","116,810","2.65","2.78","2.65","2.67","+","0.02","2.67","6","2.69","4","",
"1414","東和","36,000","8","137,570","3.80","3.87","3.80","3.85"," ","0.00","3.81","6","3.85","1","",
"1417","嘉裕","2,988,629","469","19,346,264","6.60","6.60","6.39","6.42","-","0.18","6.42","17","6.44","2","",
"1418","東華","92,000","17","255,980","2.80","2.80","2.76","2.80"," ","0.00","2.76","34","2.80","115","",
"1419","新紡","266,000","50","3,432,850","12.90","13.00","12.90","12.90"," ","0.00","12.90","22","12.95","27","",
"1423","利華","54,884","22","232,053","4.19","4.31","4.19","4.30","+","0.10","4.24","5","4.30","1","",
"1434","福懋","481,980","141","7,191,659","14.85","15.10","14.85","14.85"," ","0.00","14.85","40","14.90","102","12.91",
"1439","中和","10,000","5","97,050","9.75","9.75","9.68","9.68"," ","0.00","9.52","3","9.68","9","69.14",
"1440","南紡","917,995","175","6,465,101","7.05","7.13","7.01","7.12","+","0.07","7.10","100","7.12","15","",
"1441","大東","47,012","14","115,110","2.42","2.55","2.42","2.54","+","0.02","2.40","16","2.54","9","",
"1443","立益","56,000","15","158,360","2.81","2.90","2.80","2.90"," ","0.00","2.82","1","2.90","7","",
"1444","力麗","945,010","139","3,843,278","4.09","4.11","4.05","4.05","-","0.03","4.05","8","4.07","8","",
"1445","大宇","18,156","11","71,712","4.05","4.05","3.81","3.81","-","0.07","3.81","5","3.90","2","",
"1446","宏和","111,000","21","328,820","3.08","3.08","2.93","2.93","-","0.05","2.93","3","2.94","1","",
"1447","力鵬","685,000","118","4,878,590","7.19","7.19","7.09","7.14"," ","0.00","7.12","47","7.14","4","9.39",
"1449","佳和","2,614,000","233","3,748,610","1.50","1.52","1.41","1.41","-","0.10","--","0","1.41","551","",
"1451","年興","150,064","85","3,767,975","25.25","25.25","25.05","25.10","-","0.15","25.10","83","25.20","6","13.64",
"1452","宏益","390,618","42","2,346,793","5.91","6.04","5.91","5.97","+","0.06","5.97","2","6.00","6","",
"1453","大將","81,000","23","174,570","2.22","2.23","2.10","2.19","+","0.05","2.15","5","2.19","9","",
"1454","台富","10,000","1","42,500","4.25","4.25","4.25","4.25"," ","0.00","4.22","2","4.30","2","",
"1455","集盛","453,445","107","3,229,501","7.15","7.17","7.10","7.15","-","0.02","7.12","2","7.15","26","10.21",
"1456","怡華","39,048","18","69,290","1.76","1.81","1.76","1.79","-","0.01","1.78","11","1.79","4","",
"1457","宜進","1,137,804","163","3,537,354","3.08","3.15","3.08","3.08","+","0.02","3.08","6","3.10","14","",
"1459","聯發","460,100","89","2,578,586","5.50","5.70","5.50","5.69","+","0.19","5.62","2","5.69","11","",
"1460","宏遠","397,020","112","2,449,340","6.09","6.22","6.05","6.22","+","0.17","6.14","23","6.22","10","47.85",
"1463","強盛","135,000","40","799,280","6.00","6.05","5.85","5.89","-","0.11","5.81","7","5.89","25","21.81",
"1464","得力","571,006","83","2,766,268","4.85","4.86","4.80","4.83","-","0.02","4.83","8","4.86","106","",
"1465","偉全","6,000","2","46,850","7.75","7.82","7.75","7.82"," ","0.00","7.75","5","7.82","5","19.55",
"1466","聚隆","227,003","18","863,231","3.80","3.92","3.80","3.80","-","0.13","3.80","5","3.92","2","",
"1467","南緯","701,778","151","6,431,504","9.20","9.39","9.00","9.35","+","0.20","9.25","1","9.35","36","25.27",
"1468","昶和","161,000","38","2,088,100","12.95","13.05","12.85","13.05","+","0.15","12.90","3","13.05","2","",
"1469","理隆","0","0","0","--","--","--","--"," ","0.00","10.45","1","10.85","2","",
"1470","大統新創","1,000","1","3,600","3.60","3.60","3.60","3.60"," ","0.00","3.43","1","3.84","2","",
"1472","三洋紡","95,000","20","435,640","4.60","4.63","4.50","4.51","-","0.12","4.51","4","4.60","68","",
"1473","台南","107,175","37","4,222,760","39.50","39.50","39.40","39.40"," ","0.00","39.40","18","39.50","48","9.85",
"1474","弘裕","77,000","19","601,500","7.77","7.83","7.77","7.80","+","0.03","7.80","11","7.83","10","7.88",
"1475","本盟","63,000","10","1,629,100","25.15","27.10","25.15","27.10","+","0.10","27.10","2","--","0","",
"1476","儒鴻","86,000","30","1,347,800","15.65","15.75","15.60","15.60"," ","0.00","15.60","7","15.70","1","8.67",
"1477","聚陽","49,393","41","1,984,100","40.15","40.25","40.10","40.25","+","0.10","40.20","3","40.25","2","8.15",
"4414","如興","151,000","36","1,245,190","8.15","8.43","8.15","8.30","+","0.15","8.28","3","8.30","6","18.04",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

