"094年10月11日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","464,463","162","14,877,567","31.95","32.30","31.75","32.00","+","0.05","32.00","5","32.10","1","6.18",
"2102","泰豐","854,719","274","12,555,819","14.85","14.85","14.50","14.65","-","0.15","14.55","22","14.65","6","7.83",
"2103","台橡","2,438,709","397","40,301,519","16.55","16.70","16.30","16.30","-","0.25","16.30","27","16.35","30","6.74",
"2104","國際中橡","1,237,013","241","15,115,691","12.25","12.40","12.15","12.15","-","0.10","12.15","20","12.20","6","7.45",
"2105","正新","465,312","345","12,821,510","27.55","27.65","27.40","27.55"," ","0.00","27.55","32","27.60","15","18.74",
"2106","建大","179,432","99","2,835,347","15.80","16.00","15.70","15.70","-","0.30","15.70","1","15.80","4","23.09",
"2107","厚生","1,860,426","383","23,178,597","12.40","12.60","12.35","12.40","+","0.05","12.40","12","12.45","12","",
"2108","南帝","2,198,994","266","30,350,987","13.75","14.10","13.60","13.70","-","0.05","13.65","337","13.70","35","11.81",
"2109","華豐","72,468","23","507,970","7.00","7.03","7.00","7.03"," ","0.00","7.01","36","7.03","11","175.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

