"094年04月04日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","1,049,520","239","14,262,464","13.55","13.80","13.50","13.65","+","0.10","13.60","2","13.65","12","",
"1603","華電","273,004","146","1,338,808","4.85","5.05","4.80","5.00","+","0.06","4.91","1","4.94","25","23.81",
"1604","聲寶","4,809,566","721","34,865,022","7.21","7.31","7.20","7.20","-","0.07","7.18","12","7.20","118","65.45",
"1605","華新","7,727,648","923","114,039,677","14.60","14.85","14.50","14.80","+","0.20","14.80","122","14.85","1,143","5.17",
"1606","歌林","4,588,816","690","39,223,516","8.50","8.62","8.50","8.52"," ","0.00","8.52","93","8.53","10","32.77",
"1608","華榮","1,452,980","264","10,556,961","7.34","7.34","7.24","7.24","-","0.06","7.24","22","7.25","4","16.09",
"1609","大亞","1,807,809","383","17,926,045","10.00","10.10","9.70","9.70","-","0.35","9.70","66","9.80","13","8.74",
"1611","中電","2,710,488","557","27,931,298","10.35","10.50","10.15","10.15","-","0.20","10.15","2","10.25","5","5.67",
"1612","宏泰","160,001","47","1,455,989","9.16","9.16","9.06","9.09","-","0.04","9.07","1","9.09","21","10.69",
"1613","台一","77,000","9","119,080","1.48","1.60","1.48","1.60","+","0.05","1.48","12","1.60","1","",
"1614","三洋電","85,001","28","1,479,367","17.40","17.50","17.30","17.50","+","0.10","17.50","5","17.55","2","11.15",
"1615","大山","597,000","92","5,866,030","9.50","10.15","9.50","10.15","+","0.65","10.15","458","--","0","19.15",
"1616","億泰","96,501","31","1,033,080","10.80","10.80","10.65","10.65","-","0.25","10.65","51","10.75","6","11.58",
"1617","榮星","63,001","20","674,060","10.70","10.75","10.65","10.70","-","0.05","10.70","11","10.75","10","13.38",
"1618","合機","692,901","183","7,777,986","11.20","11.30","11.15","11.20"," ","0.00","11.20","10","11.25","2","5.63",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

