"094年08月23日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","6,106,556","1,591","302,707,516","49.55","49.70","49.40","49.70","+","0.10","49.65","12","49.70","433","6.93",
"1303","南亞","2,932,919","1,114","118,562,545","40.60","40.65","40.25","40.40","-","0.20","40.35","35","40.40","18","6.30",
"1304","台聚","3,855,406","670","39,997,090","10.35","10.50","10.25","10.45","+","0.20","10.45","85","10.50","238","8.29",
"1305","華夏","2,705,215","626","26,733,057","9.75","9.98","9.72","9.97","+","0.24","9.95","15","9.97","129","7.12",
"1307","三芳","26,001","11","461,867","17.95","17.95","17.65","17.65","-","0.05","17.70","5","17.80","27","11.03",
"1308","亞聚","3,126,000","675","45,650,750","14.80","14.80","14.50","14.60","-","0.05","14.60","53","14.65","67","6.73",
"1309","台達化","962,000","287","8,741,900","9.15","9.15","9.05","9.10","-","0.05","9.10","49","9.11","10","19.78",
"1310","台苯","1,642,566","455","26,810,696","16.40","16.40","16.25","16.30"," ","0.00","16.30","49","16.35","23","19.18",
"1311","福聚","480,104","165","10,709,901","22.40","22.50","22.15","22.20","-","0.20","22.20","2","22.30","1","7.09",
"1312","國喬","1,131,110","261","9,950,510","8.80","8.89","8.76","8.77","-","0.03","8.76","16","8.77","54","7.76",
"1312A","國喬特","15,000","2","157,500","10.50","10.50","10.50","10.50","X","0.00","10.30","10","10.60","3","",
"1313","聯成","2,749,007","534","31,761,743","11.55","11.70","11.40","11.70","+","0.20","11.65","154","11.70","202","10.00",
"1314","中石化","16,438,500","1,823","161,392,463","9.90","10.00","9.69","9.75","-","0.13","9.75","63","9.78","5","108.33",
"1315","達新","37,000","11","362,420","9.80","9.81","9.75","9.81","+","0.01","9.75","2","9.81","1","11.41",
"1321","大洋","54,150","18","593,626","11.05","11.05","10.85","10.95","+","0.05","10.85","5","10.95","4","68.44",
"1323","永裕","42,000","9","392,870","9.43","9.43","9.14","9.14","-","0.30","9.11","5","9.35","3","10.51",
"1324","地球","150","1","1,227","--","--","--","--"," ","0.00","8.18","1","8.23","3","17.51",
"1325","恆大","221,000","71","2,105,790","9.66","9.66","9.41","9.66"," ","0.00","9.66","19","9.75","3","",
"1326","台化","4,869,403","1,454","248,065,873","51.00","51.10","50.80","50.80"," ","0.00","50.80","414","51.00","158","5.63",
"1715","萬洲","52,272","24","441,051","8.45","8.47","8.41","8.45","-","0.04","8.44","10","8.45","12","10.70",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

