"095年12月13日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","2,578,760","688","88,236,096","35.00","35.25","33.70","34.30","-","0.70","34.30","23","34.40","12","22.57",
"1504","東元","14,320,746","2,436","223,835,876","15.90","16.10","15.35","15.75"," ","0.00","15.75","115","15.80","140","15.14",
"1506","正道","1,196,936","242","15,321,129","12.50","13.00","12.50","12.90","+","0.55","12.90","29","12.95","15","",
"1507","永大","2,199,579","1,063","40,734,679","18.95","18.95","18.30","18.50","-","0.45","18.45","57","18.50","341","14.02",
"1513","中興電","869,100","301","16,739,409","19.30","19.35","19.15","19.30"," ","0.00","19.30","8","19.35","7","11.70",
"1514","亞力","687,656","156","5,180,063","7.65","7.79","7.30","7.43","-","0.23","7.43","1","7.44","46","20.64",
"1515","力山","653,977","168","5,855,800","8.81","9.10","8.70","9.04","+","0.24","9.02","8","9.04","17","",
"1517","利奇","8,701,230","1,623","96,538,104","11.50","11.70","10.90","10.90","-","0.80","--","0","10.90","1,949","19.12",
"1519","華城","498,342","125","6,704,299","13.65","13.65","13.35","13.50","-","0.20","13.50","2","13.55","20","8.94",
"1523","開億","4,862,424","1,300","107,988,987","22.00","22.40","21.50","22.40","+","1.45","22.40","212","--","0","45.71",
"1526","日馳","825,964","202","4,668,159","6.20","6.20","5.55","5.55","-","0.41","--","0","5.55","304","",
"1527","鑽全","2,295,223","1,094","97,352,266","43.00","43.15","41.80","42.05","-","0.95","42.05","16","42.10","14","9.51",
"1528","恩德","1,271,607","260","20,363,412","16.00","16.20","15.70","16.00"," ","0.00","16.00","36","16.20","36","8.21",
"1529","樂士","1,657,667","264","9,537,358","6.00","6.05","5.63","5.79","-","0.26","5.75","10","5.79","10","",
"1530","亞崴","125,332","74","8,531,908","67.80","69.50","67.30","68.50","+","0.90","68.10","1","69.30","7","11.27",
"1531","高林股","590,943","199","13,300,276","22.50","22.90","22.10","22.25","-","0.25","22.25","12","22.40","3","14.83",
"1532","勤美","2,990,719","805","207,865,362","72.00","72.00","68.00","69.10","-","2.10","69.00","54","69.10","4","18.18",
"1535","中宇","410,040","193","8,956,168","22.00","22.30","21.55","21.70","-","0.25","21.70","2","21.80","18","12.26",
"1537","廣隆","1,896,881","456","63,996,013","33.95","34.30","32.90","33.05","-","0.50","33.00","6","33.55","20","28.99",
"1538","正峰新","364,713","137","12,527,397","34.20","34.65","34.20","34.25"," ","0.00","34.25","2","34.40","4","19.91",
"1539","巨庭","123,000","45","1,197,340","9.90","9.95","9.40","9.90","+","0.05","9.50","4","9.84","4","",
"1540","喬福","1,533,029","597","52,024,705","32.90","34.80","32.70","33.35","+","0.45","33.35","2","33.60","13","10.72",
"1541","錩泰","99,481","52","972,956","10.00","10.00","9.62","9.78","-","0.11","9.61","1","9.80","11","",
"1560","中砂","1,156,150","764","168,370,550","149.50","149.50","144.00","147.00","-","2.00","146.50","13","147.00","27","23.37",
"2371","大同","89,512,367","11,136","1,352,443,835","15.05","15.45","14.75","15.15","+","0.15","15.10","468","15.15","55","",
"4526","東台","1,353,394","733","67,094,072","49.00","50.30","49.00","49.80","+","1.30","49.75","13","49.80","13","8.60",
"4532","瑞智","3,740,163","725","62,342,138","16.95","17.15","16.25","16.60","-","0.20","16.55","29","16.60","224","20.49",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

