"095年04月27日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","26,187,550","3,892","1,465,230,436","54.30","57.20","52.50","53.10","-","0.70","53.10","38","53.50","53","10.41",
"2102","泰豐","17,455,141","3,317","337,880,492","18.80","19.75","18.80","19.75","+","1.25","19.75","4,991","--","0","10.13",
"2103","台橡","8,705,661","2,006","207,768,542","23.55","24.20","23.55","23.70","+","0.25","23.65","144","23.75","133","7.52",
"2104","國際中橡","24,203,102","3,508","409,248,231","16.25","17.00","16.25","17.00","+","1.10","16.95","29","17.00","114","8.90",
"2105","正新","9,917,134","2,621","260,810,416","26.10","26.75","25.70","25.75","-","0.20","25.75","31","25.90","10","21.11",
"2106","建大","4,160,973","1,284","63,631,442","15.10","15.60","14.90","14.95","-","0.15","14.95","39","15.00","31","40.41",
"2107","厚生","57,009,495","8,334","936,538,893","15.60","16.60","15.60","16.55","+","1.00","16.55","34","16.60","1,222","",
"2108","南帝","2,693,993","520","39,305,386","14.55","14.75","14.40","14.45","-","0.10","14.45","26","14.50","36","8.12",
"2109","華豐","565,507","120","4,595,438","8.05","8.21","8.00","8.17","+","0.07","8.17","4","8.20","9","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

