"095年04月26日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","18,721,938","3,488","908,830,093","49.00","49.00","47.50","48.50","-","0.50","48.50","94","48.55","9","14.35",
"2305","全友","385,909","123","1,569,591","4.04","4.10","4.03","4.08","+","0.04","4.08","2","4.09","20","",
"2315","神達","12,783,402","4,286","502,865,276","39.85","40.20","38.80","39.05","-","0.80","39.05","100","39.10","8","10.97",
"2324","仁寶","21,130,020","3,180","750,547,911","35.10","36.15","35.00","36.15","+","0.35","36.15","248","36.20","75","15.38",
"2331","精英","2,254,056","798","49,687,508","21.80","22.30","21.80","22.00","+","0.25","21.95","20","22.00","20","84.62",
"2336","致伸","5,209,143","1,292","67,429,475","12.70","13.10","12.70","12.95","+","0.35","12.90","183","12.95","19","14.23",
"2341","英群","3,797,855","1,248","82,832,740","20.65","22.05","20.65","22.05","+","1.40","22.05","3,171","--","0","",
"2352","佳世達","30,258,230","6,169","815,662,869","27.00","27.20","26.90","26.90","-","0.15","26.90","1,486","26.95","54","70.79",
"2353","宏碁","17,006,262","4,711","1,018,872,232","59.80","60.50","59.50","59.90","+","0.30","59.80","123","59.90","53","15.93",
"2356","英業達","8,217,891","1,940","165,027,013","19.40","20.20","19.40","20.20","+","1.30","20.20","13,300","--","0","17.12",
"2357","華碩","11,489,418","3,412","1,032,278,920","89.50","90.60","89.10","90.40","+","0.40","90.40","87","90.50","48","15.89",
"2361","鴻友","1,512,592","357","8,276,023","5.40","5.58","5.36","5.50","+","0.10","5.50","60","5.53","30","",
"2362","藍天","1,344,828","302","14,058,893","10.50","10.55","10.35","10.50","+","0.05","10.50","77","10.55","63","",
"2364","倫飛","919,386","260","3,380,548","3.56","3.76","3.56","3.68","+","0.13","3.68","44","3.69","15","",
"2365","昆盈","1,737,870","631","53,743,070","30.40","31.20","30.40","31.10","+","0.80","31.05","11","31.10","1","12.96",
"2376","技嘉","1,698,662","701","42,622,350","24.95","25.40","24.90","25.15","+","0.25","25.10","110","25.15","3","18.49",
"2377","微星","6,840,122","1,410","124,158,484","17.85","18.35","17.85","18.35","+","0.50","18.30","2","18.35","8","40.78",
"2380","虹光","844,160","378","23,473,753","27.50","28.00","27.50","27.70","+","0.20","27.70","41","27.80","24","13.92",
"2381","華宇","24,480,743","3,653","230,785,858","9.10","9.67","9.09","9.55","+","0.45","9.55","35","9.56","15","",
"2382","廣達","3,698,560","1,521","207,782,956","55.60","56.80","55.60","56.70","+","1.10","56.70","187","56.80","45","16.82",
"2387","精元","1,106,300","404","47,616,950","43.10","43.50","42.50","43.10","+","0.10","43.05","2","43.10","2","15.67",
"2395","研華","339,331","200","32,149,475","94.20","96.30","94.00","95.90","+","1.00","95.60","1","95.90","5","19.14",
"2397","友通","400,380","132","17,464,804","43.30","44.20","43.00","43.70","+","0.40","43.70","14","43.90","2","12.24",
"2399","映泰","792,270","233","10,726,929","13.30","13.75","13.20","13.60","+","0.50","13.60","12","13.65","23","",
"2405","浩鑫","1,592,675","485","20,662,594","13.00","13.20","12.80","12.85","+","0.05","12.85","15","12.90","10","1,285.00",
"2417","圓剛","10,230,660","3,973","543,859,040","53.20","54.50","51.50","54.00","+","1.00","54.00","3","54.10","66","18.82",
"2424","隴華","692,943","204","3,740,269","5.30","5.50","5.28","5.50","+","0.20","5.50","78","5.51","3","",
"2425","承啟","1,446,281","304","9,984,393","6.56","7.01","6.56","7.01","+","0.45","7.01","176","--","0","",
"2442","新美齊","427,970","125","4,424,450","10.20","10.45","10.20","10.30","+","0.05","10.30","63","10.45","20","",
"2463","研揚","241,700","114","5,483,044","22.10","23.20","22.10","23.00","-","0.75","23.00","5","23.10","2","44.23",
"2465","麗臺","1,575,326","434","16,203,736","10.20","10.40","10.15","10.35","+","0.35","10.30","173","10.35","58","",
"3002","歐格","592,560","211","16,756,134","28.00","28.55","28.00","28.30","+","0.30","28.30","1","28.35","2","13.67",
"3005","神基","3,224,017","739","54,079,531","16.65","16.95","16.65","16.75","+","0.10","16.75","5","16.80","44","8.59",
"3013","晟銘電","218,378","76","2,747,574","12.55","12.65","12.50","12.65","+","0.05","12.65","4","12.70","33","126.50",
"3017","奇鋐","10,088,965","2,071","180,797,180","18.00","18.20","17.55","17.60","-","0.20","17.60","116","17.70","33","28.39",
"3022","威強電","3,003,698","1,195","93,046,370","30.10","31.60","30.00","30.80","+","0.80","30.80","16","30.90","4","8.88",
"3046","建碁","565,206","205","5,321,651","9.11","9.70","9.11","9.67","+","0.56","9.54","5","9.67","8","",
"3057","喬鼎","3,530,960","567","44,871,146","12.55","12.80","12.55","12.60","+","0.05","12.60","30","12.70","40","28.00",
"3060","銘異","733,000","295","37,191,700","51.50","51.50","50.40","50.80","-","0.50","50.70","5","50.80","4","11.79",
"3231","緯創","13,724,253","2,966","553,345,804","40.70","41.50","39.70","40.25","-","0.75","40.20","11","40.25","96","24.10",
"3701","大眾控","528,797","244","2,018,647","3.82","3.89","3.78","3.85","+","0.02","3.85","7","3.86","1","",
"6117","迎廣","135,351","78","2,105,689","15.40","15.70","15.30","15.60","+","0.30","15.60","68","15.70","20","",
"6128","上福","1,301,813","464","37,060,550","27.20","29.10","26.60","29.10","+","1.90","29.10","523","--","0","29.10",
