"094年05月30日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","2,385,699","678","32,506,454","13.70","13.80","13.50","13.65"," ","0.00","13.60","63","13.65","19","10.34",
"2317","鴻海","8,326,425","2,790","1,345,825,584","161.00","162.50","160.00","162.50","+","1.00","162.50","57","163.00","392","16.72",
"2350","環電","14,210,042","2,552","171,084,914","11.90","12.20","11.85","11.95","+","0.15","11.95","98","12.00","109","10.21",
"2354","鴻準","4,111,340","1,656","455,130,694","111.50","112.00","108.50","111.00","+","0.50","110.50","52","111.00","2","23.52",
"2359","所羅門","11,065,100","1,101","65,060,742","5.79","5.95","5.73","5.95","+","0.20","5.94","3","5.95","18","",
"2360","致茂","616,874","253","17,011,207","27.40","27.90","27.30","27.45","+","0.25","27.45","14","27.55","1","13.13",
"2373","震旦行","84,388","35","1,608,647","19.10","19.10","19.00","19.00","-","0.30","19.00","3","19.20","5","24.68",
"2390","云辰","2,393,001","407","16,120,526","6.35","6.79","6.35","6.79","+","0.44","6.79","700","--","0","",
"2404","漢唐","1,469,383","483","49,807,035","34.00","34.00","33.80","33.90","+","0.10","33.85","19","33.90","44","8.37",
"2411","飛瑞","411,944","184","13,414,406","32.80","32.90","32.15","32.70","-","0.10","32.65","4","32.70","5","13.46",
"2423","固緯","26,000","21","440,300","16.80","17.00","16.80","16.90","+","0.10","16.90","12","16.95","2","11.19",
"2433","互盛電","4,149","12","57,467","13.85","13.90","13.85","13.90"," ","0.00","13.75","5","14.00","53","10.37",
"2461","光群雷","1,262,566","304","22,627,179","18.40","18.40","17.60","17.80"," ","0.00","17.70","20","17.80","37","19.35",
"2464","盟立","2,415,662","666","59,038,222","24.70","24.70","24.30","24.30","-","0.35","24.30","9","24.35","10","9.14",
"2474","可成","4,800,222","1,508","798,743,840","165.00","168.50","163.50","166.50","+","2.00","166.50","30","167.00","5","15.62",
"2477","美隆電","1,284,761","558","28,417,048","21.30","22.60","21.25","22.60","+","1.45","22.55","3","22.60","49","18.08",
"2482","連宇","222,000","110","4,529,750","20.35","20.50","20.20","20.40","+","0.15","20.40","3","20.45","3","10.00",
"2488","漢平","70,943","41","1,361,417","19.30","19.30","19.10","19.10"," ","0.00","19.10","3","19.20","35","8.68",
"2495","普安","523,000","336","35,079,300","66.60","67.70","66.50","66.50","-","0.30","66.50","1","66.90","1","9.91",
"3018","同開","1,090,000","370","17,240,600","15.50","16.05","15.50","15.60","+","0.15","15.60","29","15.70","22","12.19",
"3030","德律","530,750","207","13,340,052","25.50","25.60","24.95","25.10","-","0.30","25.10","2","25.20","10","5.77",
"3043","科風","831,488","311","37,188,863","44.50","45.20","44.00","44.80","+","0.15","44.75","5","44.80","4","15.72",
"3053","鼎營","5,000","2","5,000","1.00","1.00","1.00","1.00"," ","0.00","--","0","0.99","1","",
"6139","亞翔","508,450","292","40,345,614","79.10","79.90","78.80","79.10"," ","0.00","79.00","18","79.10","4","8.27",
"6192","巨路","140,000","85","4,269,250","30.60","30.60","30.35","30.40","-","0.20","30.40","12","30.45","8","11.01",
"6196","帆宣","90,000","55","3,592,050","40.00","40.20","39.55","40.00","+","0.10","39.70","9","40.00","16","7.13",
"6201","亞弘電","102,643","39","2,453,097","23.60","24.20","23.60","24.20","+","0.60","24.00","5","24.30","16","7.73",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

