"095年12月27日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","2,863,183","1,017","97,408,512","33.70","34.80","33.10","34.50","+","1.05","34.50","10","34.55","2","",
"2308","台達電","1,896,466","672","200,725,682","105.00","106.50","105.00","105.50","+","0.50","105.50","244","106.00","357","17.73",
"2313","華通","16,581,081","2,659","255,750,670","15.55","15.60","15.20","15.25","-","0.05","15.25","143","15.30","72","16.76",
"2316","楠梓電","5,198,262","1,132","63,029,094","12.25","12.30","12.00","12.05","-","0.20","12.05","506","12.10","29","16.97",
"2327","國巨","22,544,966","3,645","334,865,890","14.70","15.05","14.65","14.70","+","0.10","14.70","154","14.75","112","22.27",
"2328","廣宇","6,020,524","2,878","572,050,626","97.50","97.50","93.50","93.50","-","2.80","93.50","12","93.70","13","68.25",
"2355","敬鵬","3,343,742","880","75,456,468","22.75","22.80","22.40","22.45","-","0.25","22.45","49","22.50","14","8.47",
"2367","燿華","3,562,018","887","64,083,161","18.30","18.30","17.85","17.85","-","0.25","17.85","45","17.90","62","7.76",
"2368","金像電","5,840,402","1,341","136,377,546","23.55","23.65","23.10","23.10","-","0.35","23.10","11","23.20","31","8.43",
"2375","凱美","10,425,772","2,110","90,842,513","8.70","8.88","8.51","8.60","-","0.03","8.60","3","8.62","73","",
"2383","台光電","3,771,658","971","67,219,516","18.00","18.05","17.65","17.70"," ","0.00","17.70","138","17.75","11","11.20",
"2385","群光","1,307,371","514","62,203,384","47.65","48.00","47.40","47.60","+","0.05","47.55","28","47.60","14","16.14",
"2392","正崴","2,382,858","1,403","274,433,812","115.50","116.00","114.50","114.50","-","0.50","114.50","134","115.00","64","18.06",
"2402","毅嘉","10,829,351","3,560","431,048,187","39.90","40.70","39.00","39.45","-","0.15","39.40","58","39.45","15","19.24",
"2413","環科","2,479,707","784","52,339,892","21.80","21.80","20.60","20.60","-","0.80","20.60","2","20.90","10","",
"2415","錩新","1,053,011","347","20,667,161","19.80","20.00","19.10","19.55","-","0.05","19.55","2","19.60","26","42.50",
"2420","新巨","3,033,100","1,266","106,352,736","36.90","36.95","33.90","33.90","-","2.50","--","0","33.90","181","12.94",
"2421","建準","3,964,791","1,009","94,009,382","24.20","24.20","23.25","23.60","+","0.25","23.60","3","23.65","6","16.16",
"2428","興勤","729,699","280","19,533,265","27.20","27.20","26.50","26.50","-","0.05","26.50","67","26.60","3","22.08",
"2429","銘旺科","39,491","10","126,001","3.27","3.47","3.09","3.47","+","0.20","3.10","10","3.47","6","",
"2431","聯昌","2,245,142","537","25,747,643","11.35","11.75","11.30","11.40","+","0.15","11.40","19","11.45","106","34.55",
"2437","旺詮","90,246","69","2,513,859","27.60","28.20","27.50","27.70","+","0.05","27.70","1","27.90","1","21.64",
"2440","太空梭","584,113","148","3,987,168","6.84","6.90","6.77","6.82"," ","0.00","6.81","7","6.82","17","",
"2452","乾坤","322,834","136","13,970,262","43.60","43.60","43.10","43.15"," ","0.00","43.15","2","43.30","11","14.24",
