"095年08月10日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","496,200","123","3,226,260","6.58","6.58","6.43","6.43","-","0.17","6.43","21","6.49","8","",
"2447","鼎新","802,752","220","22,973,106","28.20","28.80","28.20","28.70","+","0.55","28.70","10","28.75","10","10.21",
"2453","凌群","11,132","9","74,871","6.75","6.75","6.70","6.74","-","0.01","6.70","2","6.74","2","",
"2468","華經","33,030","12","299,470","9.15","9.15","9.02","9.05","-","0.10","9.05","5","9.14","2","10.77",
"2471","資通","152,218","38","1,097,368","7.16","7.40","7.15","7.28","+","0.13","7.25","58","7.28","13","",
"2480","敦陽科","4,529,796","853","59,402,967","12.95","13.30","12.95","13.00","+","0.05","12.95","23","13.00","29","8.61",
"3029","零壹","782,407","242","7,612,497","9.73","9.98","9.50","9.55","-","0.18","9.55","5","9.67","7","32.93",
"3130","一零四","105,000","87","18,548,000","177.00","178.00","176.00","176.00","-","1.00","176.00","155","178.00","7","20.02",
"5203","訊連","3,847,198","1,938","486,194,146","127.00","128.50","124.00","127.00"," ","0.00","126.50","25","127.00","227","15.88",
"6112","聚碩","12,000","9","159,450","13.50","13.50","13.15","13.50","+","0.25","13.20","6","13.50","2","67.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

