"094年08月04日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","587,100","166","4,149,915","7.03","7.13","7.00","7.12","+","0.03","7.12","5","7.13","28","11.13",
"1903","士紙","29,000","14","746,900","25.70","25.80","25.60","25.60","-","0.20","25.60","12","25.80","2","",
"1904","正隆","1,197,828","324","11,064,333","9.24","9.28","9.20","9.28","+","0.05","9.25","20","9.28","19","12.05",
"1905","華紙","6,436,299","1,201","72,163,278","11.15","11.30","11.00","11.25","+","0.15","11.25","21","11.30","740","15.41",
"1906","寶隆","62,000","22","235,880","3.82","3.82","3.80","3.81","-","0.04","3.81","1","3.85","3","",
"1907","永豐餘","2,046,079","502","24,348,497","11.60","12.00","11.60","11.95","+","0.05","11.90","10","11.95","21","8.48",
"1909","榮成","809,997","142","6,055,910","7.45","7.50","7.44","7.50","+","0.03","7.50","74","7.52","12","11.19",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

