"095年07月27日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","5,337,260","2,223","236,768,181","44.00","45.00","43.90","44.65","+","1.25","44.60","139","44.65","26","12.76",
"2305","全友","127,667","42","437,396","3.45","3.45","3.40","3.40","-","0.03","3.41","11","3.46","7","",
"2315","神達","7,480,200","2,466","231,126,450","30.50","31.25","30.50","31.10","+","0.50","31.10","70","31.15","26","7.13",
"2324","仁寶","4,884,628","1,468","144,675,112","29.35","29.90","29.30","29.85","+","0.60","29.85","99","29.90","62","11.99",
"2331","精英","953,744","401","17,440,522","18.05","18.40","18.05","18.30","+","0.30","18.30","3","18.35","34","26.52",
"2336","致伸","1,623,444","388","15,352,159","9.40","9.54","9.31","9.52","+","0.21","9.51","12","9.52","131","8.35",
"2341","英群","3,990,540","1,143","59,260,681","14.30","15.10","14.20","14.90","+","0.70","14.85","20","14.90","34","",
"2352","佳世達","14,906,612","3,483","271,647,289","18.00","18.50","17.95","18.40","+","0.30","18.40","54","18.45","73","",
"2353","宏碁","10,484,495","3,119","481,253,970","45.50","46.30","45.30","46.20","+","1.00","46.20","40","46.25","52","10.07",
"2356","英業達","6,331,275","1,146","123,652,252","19.15","19.80","19.15","19.80","+","0.65","19.75","54","19.80","125","11.79",
"2357","華碩","7,177,199","2,165","530,622,891","73.50","74.50","73.20","74.20","+","0.60","74.10","34","74.20","40","13.44",
"2361","鴻友","543,554","111","1,659,675","3.11","3.11","3.02","3.05","-","0.02","3.05","11","3.06","11","",
"2362","藍天","12,095,526","2,623","186,445,540","15.40","15.60","15.15","15.20","-","0.20","15.20","45","15.25","41","",
"2364","倫飛","740,696","152","2,067,733","2.84","2.84","2.72","2.80","-","0.06","2.79","40","2.80","61","",
"2365","昆盈","373,643","200","10,769,002","28.95","28.95","28.70","28.85","-","0.15","28.85","11","28.95","27","8.20",
"2376","技嘉","4,956,739","1,699","96,735,608","19.60","19.70","19.25","19.65","X","0.00","19.65","4","19.70","84","10.80",
"2377","微星","8,015,000","1,857","145,601,586","18.00","18.40","17.90","18.25","+","0.45","18.25","29","18.30","247","21.22",
"2380","虹光","1,563,800","583","32,817,818","21.20","21.40","20.80","20.90"," ","0.00","20.90","15","21.00","57","6.43",
"2381","華宇","2,196,296","531","15,685,790","7.14","7.19","7.12","7.12","+","0.02","7.12","39","7.13","5","",
"2382","廣達","3,875,425","1,110","183,565,903","47.10","47.60","47.10","47.40","+","0.30","47.35","3","47.40","65","13.28",
"2387","精元","309,000","152","9,139,450","29.50","29.95","29.15","29.90","+","0.55","29.80","3","29.90","6","11.24",
"2395","研華","1,123,538","266","111,827,629","98.10","100.00","98.10","99.90","+","0.30","99.90","2","100.00","95","17.31",
"2397","友通","598,617","291","33,079,100","54.80","56.20","53.00","55.20","+","0.90","55.20","16","55.30","1","13.11",
"2399","映泰","929,795","312","14,759,909","15.90","16.00","15.70","16.00","+","0.20","15.95","34","16.00","60","7.14",
"2405","浩鑫","235,465","113","2,302,867","9.76","9.86","9.74","9.81","+","0.05","9.80","41","9.81","6","21.33",
"2417","圓剛","1,410,138","509","47,002,835","33.10","33.50","33.10","33.45","+","0.35","33.45","58","33.50","7","12.87",
"2424","隴華","208,512","63","1,068,840","5.13","5.20","5.10","5.10","-","0.10","5.10","18","5.15","27","",
"2425","承啟","42,140","26","335,278","7.85","8.00","7.85","7.99","+","0.14","7.91","30","8.00","3","",
"2442","新美齊","61,000","23","445,540","7.11","7.60","7.11","7.48","+","0.08","7.40","8","7.48","3","16.26",
"2463","研揚","38,347","22","1,000,466","26.50","26.50","25.90","25.95","-","0.25","25.95","5","26.10","1","16.42",
"2465","麗臺","1,559,305","353","10,246,325","6.51","6.66","6.42","6.52","+","0.01","6.52","8","6.58","15","",
"3002","歐格","286,000","66","7,119,050","25.00","25.05","24.30","24.90","-","0.10","24.90","9","25.00","7","10.25",
"3005","神基","784,184","203","9,320,887","11.95","11.95","11.80","11.95","+","0.05","11.90","12","11.95","9","5.46",
"3013","晟銘電","1,668,000","179","17,859,650","10.70","10.75","10.60","10.75","+","0.05","10.70","38","10.75","64","71.67",
"3017","奇鋐","596,121","212","9,142,229","15.50","15.50","15.25","15.25","-","0.05","15.25","4","15.30","11","",
"3022","威強電","502,980","234","12,486,245","24.70","25.20","24.70","24.90","-","0.05","24.90","7","24.95","3","8.11",
"3046","建碁","191,633","70","1,116,014","5.87","5.98","5.76","5.85","-","0.02","5.82","1","5.85","9","",
"3057","喬鼎","154,000","47","1,795,850","11.60","11.75","11.55","11.75","+","0.15","11.70","13","11.75","6","",
"3060","銘異","282,128","109","10,430,936","37.00","37.15","36.80","37.00"," ","0.00","36.85","10","37.00","3","8.92",
"3231","緯創","18,839,675","4,714","633,064,719","33.70","34.20","33.10","33.70","X","0.00","33.65","13","33.70","537","9.83",
"3701","大眾控","215,327","75","452,107","2.08","2.15","2.06","2.15","-","0.02","2.07","23","2.15","21","",
"6117","迎廣","154,672","73","2,258,728","14.50","14.70","14.50","14.70","+","0.20","14.70","7","14.75","10","42.00",
"6128","上福","397,000","183","10,689,100","27.10","27.70","26.50","27.70","+","0.70","27.70","2","27.75","14","12.88",
"6166","凌華","712,652","353","23,407,345","32.35","33.20","32.35","33.20","+","0.85","33.10","5","33.20","8","9.27",
