"095年02月10日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","2,405,100","618","25,873,063","10.70","10.90","10.65","10.65","+","0.05","10.65","50","10.70","7","",
"1707","葡萄王","127,438","53","1,131,354","8.83","8.96","8.83","8.90","+","0.05","8.90","26","8.92","11","10.85",
"1716","永信","1,516,015","491","44,141,380","28.90","29.35","28.80","29.20","+","0.55","29.05","44","29.20","12","11.97",
"1720","生達","375,319","163","7,646,472","20.20","20.50","20.20","20.40","+","0.20","20.35","10","20.40","1","11.33",
"1729","必翔","18,940","21","877,121","46.50","46.50","46.20","46.30"," ","0.00","46.30","4","46.45","1","13.74",
"1731","美吾華","90,803","35","944,130","10.40","10.45","10.35","10.35"," ","0.00","10.30","9","10.35","9","18.48",
"1733","五鼎","388,110","114","10,801,990","28.00","28.10","27.50","27.50","-","0.60","27.50","31","27.80","2","15.71",
"1734","杏輝","449,368","160","9,474,338","21.10","21.30","20.95","21.05","-","0.05","21.05","1","21.10","24","12.60",
"1736","喬山","85,120","72","12,597,580","149.50","149.50","147.00","148.00","+","2.00","147.50","3","148.00","74","17.21",
"4106","雃博","55,460","20","808,725","14.55","14.60","14.50","14.50","-","0.10","14.50","4","14.55","1","7.55",
"4119","旭富","9,000","8","164,300","18.15","18.50","18.00","18.50","+","0.35","18.05","1","18.55","1","13.31",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

