"095年01月04日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","26,095,909","4,496","650,944,899","25.20","25.30","24.75","25.00"," ","0.00","24.95","400","25.00","816","4.36",
"2002A","中鋼特","43,000","12","1,230,900","28.60","28.70","28.60","28.60"," ","0.00","28.35","10","28.60","6","",
"2006","東和鋼鐵","3,731,223","837","67,295,739","18.10","18.15","17.90","17.90","-","0.10","17.90","105","17.95","27","5.61",
"2007","燁興","3,650,365","602","15,263,269","4.12","4.25","4.10","4.10"," ","0.00","4.10","6","4.13","13","",
"2008","高興昌","954,560","219","5,310,789","5.61","5.65","5.52","5.53","-","0.04","5.53","3","5.55","19","",
"2009","第一銅","2,497,881","614","23,348,698","9.35","9.45","9.22","9.30","+","0.04","9.30","4","9.33","12","13.10",
"2010","春源","526,281","185","7,651,407","14.70","14.70","14.50","14.50"," ","0.00","14.50","97","14.55","11","5.75",
"2012","春雨","612,904","159","4,195,522","6.87","6.93","6.72","6.72","-","0.09","6.72","4","6.75","1","8.40",
"2013","中鋼構","92,111","53","1,186,654","13.00","13.00","12.80","12.85","-","0.10","12.80","17","12.85","1","19.18",
"2014","中鴻","5,904,534","1,174","45,358,712","7.60","7.78","7.60","7.61","+","0.03","7.61","114","7.62","2","12.68",
"2015","豐興","1,343,655","460","30,358,618","22.75","22.75","22.50","22.50","+","0.10","22.50","19","22.55","47","4.48",
"2017","官田鋼","1,005,004","189","4,690,474","4.78","4.78","4.53","4.53","-","0.20","4.53","38","4.67","15","",
"2020","美亞","89,001","31","1,419,116","16.00","16.05","15.70","16.05","+","0.05","16.00","10","16.05","12","22.93",
"2022","聚亨","2,007,857","407","9,764,129","4.92","4.95","4.80","4.80","-","0.09","4.80","31","4.85","4","8.14",
"2023","燁輝","12,093,828","1,819","134,220,249","11.00","11.30","10.90","11.00","+","0.15","11.00","229","11.10","153","6.88",
"2024","志聯","532,016","153","2,188,674","4.10","4.22","4.00","4.10","+","0.05","4.10","18","4.12","3","",
"2025","千興","3,905,217","669","22,334,340","5.70","5.90","5.62","5.63"," ","0.00","5.63","56","5.64","8","",
"2027","大成鋼","1,871,836","530","30,308,158","16.15","16.30","16.10","16.10"," ","0.00","16.10","24","16.15","7","8.66",
"2028","威致","1,035,003","182","3,805,726","3.70","3.73","3.63","3.65","-","0.06","3.65","15","3.67","21","",
"2029","盛餘","471,334","181","11,249,012","23.80","24.00","23.65","23.65"," ","0.00","23.65","25","23.85","2","5.84",
"2030","彰源","928,311","243","14,262,441","15.40","15.45","15.25","15.25","-","0.05","15.25","1","15.30","15","5.96",
"2031","新光鋼","1,032,776","306","14,864,860","14.50","14.50","14.30","14.30","-","0.10","14.25","6","14.30","14","9.05",
"2032","新鋼","98,000","53","988,926","10.25","10.30","9.90","10.05","-","0.20","10.05","10","10.10","1","28.71",
"2033","佳大","62,755","20","482,468","7.70","7.73","7.51","7.61","-","0.04","7.62","2","7.63","2","10.15",
"2034","允強","1,143,414","352","18,390,541","16.00","16.30","15.80","15.90","-","0.20","15.90","10","16.00","9","8.11",
"3004","豐達科","8,000","4","14,880","1.86","1.86","1.86","1.86"," ","0.00","1.86","2","--","0","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

