"094年05月30日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","19,376","15","292,033","15.10","15.20","15.05","15.20"," ","0.00","15.05","8","15.20","5","7.88",
"6505","台塑化","3,712,203","455","231,690,765","62.60","62.80","62.00","62.80"," ","0.00","62.70","487","62.80","1,116","9.04",
"8926","台汽電","197,958","60","2,914,599","14.80","14.80","14.60","14.80"," ","0.00","14.75","12","14.80","414","9.43",
"9908","大台北","81,000","50","1,039,600","12.80","12.90","12.80","12.85","+","0.10","12.80","10","12.85","11","14.77",
"9918","欣天然","7,300","4","134,430","18.50","18.50","18.40","18.40","+","0.20","18.40","3","18.70","1","14.15",
"9926","新海","0","0","0","--","--","--","--"," ","0.00","14.50","4","14.85","5","21.89",
"9931","欣高","6,999","7","80,126","11.35","11.50","11.35","11.50","+","0.15","11.35","2","--","0","28.75",
"9937","全國","1,054,000","144","26,801,721","25.40","25.55","25.35","25.40"," ","0.00","25.40","73","25.45","103","15.49",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

